ROW_ID,conversion
742,0.061384864
743,2.9022765e-05
744,0.32876033
745,0.00019905403
746,0.0001195051
747,0.0700678
748,0.00010200704
749,0.07201118
750,0.00013025309
751,0.033066723
752,7.598703e-05
753,0.20681989
754,0.00018082022
755,2.8180788e-05
756,6.0135666e-05
757,0.00020818875
758,0.0001604107
759,0.03369159
760,0.10697218
761,0.00027718348
762,0.02560815
763,0.059664316
764,2.6662507e-05
765,0.14049639
766,3.4238015e-05
767,0.051854245
768,0.05700145
769,0.00017341891
770,0.20225199
771,0.14964344
772,0.00012577667
773,0.00020461556
774,5.911585e-05
775,0.2770884
776,0.26470828
777,0.03767678
778,9.702053e-05
779,0.17102396
780,0.024286108
781,0.00045951587
782,0.31704634
783,0.056789476
784,5.492912e-05
785,0.025390744
786,0.12308432
787,0.11413234
788,0.085072204
789,0.03357001
790,0.07951156
791,0.103105515
792,0.082916
793,0.00016750686
794,2.408641e-05
795,0.13902634
796,0.045281656
797,0.08923949
798,0.27099386
799,5.8754023e-05
800,3.439093e-05
801,4.1455878e-05
802,0.24966149
803,0.08080489
804,0.05416231
805,0.106701344
806,0.31970268
807,0.02606293
808,0.0001256442
809,0.00057897816
810,0.00016535941
811,0.00010281731
812,0.042351145
813,0.00018498764
814,0.138709
815,0.26149118
816,0.33284473
817,0.385878
818,0.00020087064
819,9.0699155e-05
820,6.8092595e-05
821,0.083233975
822,5.295824e-05
823,0.2766432
824,0.0002235523
825,0.20695655
826,5.8862766e-05
827,0.19692138
828,4.6129724e-05
829,0.031094568
830,0.00019505087
831,1.7467775e-05
832,0.116445564
833,0.1326347
834,0.02692622
835,0.050231762
836,0.0704771
837,0.23927103
838,0.19834575
839,0.00018274799
840,0.00020287918
841,5.3899174e-05
842,0.0001279789
843,0.110944524
844,0.25512248
845,0.008950678
846,0.00018294378
847,9.214683e-05
848,0.00019403288
849,0.07107563
850,0.00011616809
851,0.12506714
852,0.3571708
853,0.030937681
854,0.044852857
855,0.3505099
856,7.288874e-05
857,5.943874e-05
858,0.06247336
859,0.00017950693
860,0.00023652654
861,0.2598331
862,0.039989334
863,0.036512095
864,0.000111512854
865,0.11553633
866,5.557148e-05
867,0.00027503722
868,0.0004373688
869,0.00014807732
870,0.00012924045
871,0.023214797
872,0.00022836728
873,0.00020459702
874,5.6754216e-05
875,5.895968e-05
876,0.11422632
877,0.00019067222
878,0.00017318873
879,0.00014638885
880,0.00034708742
881,0.15663995
882,6.4645385e-05
883,0.36884734
884,0.00020541015
885,0.00014148433
886,0.19449574
887,5.6222914e-05
888,0.10736113
889,0.00011074215
890,0.014255208
891,0.00015371623
892,0.077882625
893,0.0111767985
894,0.03989711
895,0.24262337
896,7.163933e-05
897,0.053307086
898,0.00013077304
899,0.015969047
900,0.37393108
901,0.0002760668
902,0.15869024
903,0.000103866194
904,0.08245784
905,4.5929868e-05
906,0.00019205273
907,0.00017050952
908,0.06801245
909,0.14575283
910,6.831229e-05
911,0.07234254
912,0.10910163
913,0.073142946
914,4.5600365e-05
915,0.34075534
916,0.6381545
917,0.2308488
918,0.49101567
919,0.00012750324
920,0.22220372
921,0.07618367
922,0.36682668
923,0.00014733536
924,0.00010366483
925,0.00019551822
926,0.1027512
927,0.016658781
928,0.34061944
929,9.8553304e-05
930,0.00017872437
931,0.021221198
932,0.10117822
933,0.17787614
934,3.719976e-05
935,0.00027619608
936,0.00012870057
937,0.00020880105
938,0.10951741
939,0.00026981876
940,0.00038940707
941,4.671078e-05
942,0.145022
943,0.00014460266
944,0.3074996
945,0.06296058
946,0.17766424
947,0.11693238
948,2.3773859e-05
949,0.00026329278
950,8.804832e-05
951,0.13124976
952,0.024327518
953,0.015516249
954,0.00016938895
955,7.747565e-05
956,6.6118e-05
957,8.930368e-05
958,0.23979759
959,0.00018208062
960,5.1284886e-05
961,9.5779644e-05
962,0.048801415
963,0.26249498
964,0.09892238
965,5.8524754e-05
966,0.02541687
967,0.2579489
968,0.088532515
969,0.12678844
970,0.08047741
971,6.9756126e-05
972,7.0987575e-05
973,0.048806015
974,0.17590189
975,0.14876902
976,0.3084766
977,3.0253266e-05
978,0.04982046
979,0.107569195
980,5.012618e-05
981,0.043743975
982,0.07139776
983,0.00018828476
984,0.06430477
985,0.065358736
986,0.09101535
987,0.06065138
988,2.879425e-05
989,0.23658763
990,0.00014985527
991,0.00015458609
992,0.15923955
993,0.00014620122
994,0.0610818
995,0.022192314
996,0.12660615
997,0.00820021
998,0.13008611
999,9.328682e-05
1000,0.112985775
1001,0.0649359
1002,0.14748542
1003,0.00030943443
1004,0.23010825
1005,0.16595677
1006,8.140125e-05
1007,0.00028546294
1008,0.1957046
1009,0.00011654111
1010,0.29195765
1011,1.30578e-05
1012,0.090961635
1013,0.19307496
1014,0.0001296291
1015,0.00020626331
1016,0.08484548
1017,0.029965438
1018,0.031054983
1019,8.599688e-05
1020,8.2281105e-05
1021,0.0002769959
1022,9.567339e-05
1023,0.00014861398
1024,0.0723211
1025,0.36353472
1026,0.074709274
1027,0.00016145433
1028,9.510988e-05
1029,0.071227096
1030,0.00011549423
1031,3.6674777e-05
1032,0.00018897018
1033,6.531511e-05
1034,9.41916e-05
1035,3.6148518e-05
1036,0.0001356709
1037,0.015429809
1038,0.000108381835
1039,8.29721e-05
1040,6.292315e-05
1041,0.1650207
1042,7.7971425e-05
1043,0.36242
1044,4.5865923e-05
1045,0.38678548
1046,0.00011452956
1047,0.00014051092
1048,0.029454296
1049,0.016831202
1050,0.00015038074
1051,6.335304e-05
1052,0.15118878
1053,1.9535775e-05
1054,9.078032e-05
1055,0.056978412
1056,0.40498358
1057,0.0516051
1058,0.041785087
1059,0.31714523
1060,0.117570415
1061,0.063030735
1062,4.2097967e-05
1063,0.05704338
1064,0.22756805
1065,0.24042135
1066,0.00011958296
1067,7.8955556e-05
1068,7.428917e-05
1069,0.039376482
1070,0.051795773
1071,0.00015121572
1072,0.2553141
1073,3.068405e-05
1074,0.00017460891
1075,4.0502353e-05
1076,0.0003011789
1077,0.24004696
1078,0.0002963377
1079,0.06628851
1080,0.16871259
1081,0.19116482
1082,0.00010823827
1083,0.15879817
1084,0.00011542013
1085,0.07575971
1086,6.669464e-05
1087,0.00027864502
1088,0.0002976436
1089,0.2718919
1090,4.3625816e-05
1091,0.00021416263
1092,0.20726876
1093,0.11684329
1094,0.000105843275
1095,0.15063429
1096,0.000292286
1097,0.0830693
1098,0.00042286268
1099,0.0001782548
1100,0.009789338
1101,2.3602557e-05
1102,0.00139711
1103,0.22889954
1104,0.00012320811
1105,4.8385908e-05
1106,0.0001219667
1107,0.00015083425
1108,0.12616985
1109,0.079085335
1110,0.37457135
1111,0.00023007022
1112,0.056695353
1113,0.00019325205
1114,5.338752e-05
1115,0.2278976
1116,0.08079976
1117,0.047108367
1118,0.08947564
1119,6.840056e-05
1120,8.4305866e-05
1121,4.342136e-05
1122,5.6457648e-05
1123,0.22768961
1124,0.00012940605
1125,0.06756605
1126,0.29191217
1127,0.016919544
1128,0.0155566195
1129,0.09908611
1130,0.000115780815
1131,0.0001600776
1132,0.05057795
1133,0.000109268985
1134,0.000117495045
1135,0.00014834471
1136,0.42959404
1137,0.03605611
1138,0.032153253
1139,2.7082522e-05
1140,0.00014115618
1141,8.893121e-05
1142,0.00015635867
1143,0.00033662113
1144,0.00019431837
1145,0.32715604
1146,0.0001716892
1147,9.842258e-05
1148,0.1787319
1149,0.0003357015
1150,0.15315968
1151,0.06818188
1152,0.07782402
1153,1.6569556e-05
1154,0.111638226
1155,0.00012795851
1156,0.28659478
1157,8.0456506e-05
1158,0.13536118
1159,0.051334627
1160,0.18319853
1161,0.1626818
1162,0.00011530045
1163,0.04759307
1164,0.029383482
1165,0.11946627
1166,0.08203562
1167,9.243929e-05
1168,0.08565972
1169,0.17943986
1170,0.08885004
1171,0.030946193
1172,0.0003251502
1173,0.00015005315
1174,6.936615e-05
1175,9.839817e-05
1176,0.12580918
1177,9.433291e-05
1178,0.00011451187
1179,0.29937118
1180,0.00011042728
1181,0.024580466
1182,0.12391059
1183,0.24835353
1184,6.8768975e-05
1185,0.041865703
1186,0.29365534
1187,0.07849564
1188,0.00091912097
1189,0.47720775
1190,3.2121006e-05
1191,0.0001241659
1192,0.014866072
1193,5.551793e-05
1194,0.00010510744
1195,0.058125895
1196,0.0004957299
1197,0.106526196
1198,0.14013974
1199,0.090174936
1200,0.000103051
1201,0.09176695
1202,5.985116e-05
1203,0.113186665
1204,0.11500637
1205,6.9478694e-05
1206,0.021442998
1207,0.11234571
1208,0.043291904
1209,9.195592e-05
1210,0.00021924169
1211,0.00014580917
1212,0.00012260067
1213,0.00026598317
1214,0.05877462
1215,0.0002138806
1216,0.39080867
1217,0.017361553
1218,0.14011571
1219,0.5100318
1220,0.0001408487
1221,0.05695053
1222,0.00010823487
1223,0.089072615
1224,0.29334798
1225,2.2780934e-05
1226,8.883772e-05
1227,0.00016741632
1228,0.037414767
1229,0.0492376
1230,0.2793376
1231,7.7457036e-05
1232,0.18224052
1233,0.13008611
1234,0.045116533
1235,0.12097671
1236,0.00021485229
1237,0.10282681
1238,0.065126985
1239,0.00058778917
1240,0.35689127
1241,0.058743075
1242,0.03571449
1243,0.10490032
1244,0.061184324
1245,0.004223468
1246,0.33461645
1247,0.00015103229
1248,0.16676264
1249,0.0770774
1250,0.00012683134
1251,0.2986185
1252,0.03249388
1253,0.116768554
1254,0.016443642
1255,0.13404728
1256,4.685559e-05
1257,0.19356962
1258,0.5307165
1259,0.04477839
1260,0.112489894
1261,0.14173496
1262,0.009102762
1263,0.15223496
1264,0.1281917
1265,0.14536136
1266,0.00053876714
1267,0.012380816
1268,0.029382652
1269,3.7289905e-05
1270,0.04489641
1271,0.23268141
1272,0.03410868
1273,0.18626268
1274,6.614089e-05
1275,4.4275792e-05
1276,0.015005879
1277,0.08202121
1278,4.8159833e-05
1279,0.102523066
1280,0.4366578
1281,0.00012152276
1282,0.03669223
1283,0.063755445
1284,0.00019284766
1285,1.7244576e-05
1286,9.521414e-05
1287,0.017254537
1288,0.04873199
1289,0.008885903
1290,0.21358177
1291,0.09737116
1292,3.159069e-05
1293,4.5906574e-05
1294,0.041785087
1295,5.4963966e-05
1296,0.29327524
1297,0.0001503317
1298,4.7698657e-05
1299,0.2762978
1300,0.030882217
1301,0.29964402
1302,7.490135e-05
1303,0.34719196
1304,0.00019813149
1305,0.00013643762
1306,0.00015723448
1307,0.000107097425
1308,0.11231065
1309,0.05712635
1310,0.048488777
1311,0.15865274
1312,0.00016983548
1313,0.00015304302
1314,1.792163e-05
1315,0.00011812143
1316,6.19488e-05
1317,0.00019382134
1318,0.00018154805
1319,0.00024133631
1320,0.0009108095
1321,0.00014189207
1322,0.00021970815
1323,0.13688469
1324,0.00043462284
1325,0.121224
1326,0.026202613
1327,0.294213
1328,0.12136964
1329,0.02615197
1330,0.055566113
1331,0.08513423
1332,5.0992625e-05
1333,0.40127388
1334,0.09997818
1335,0.00015516854
1336,0.00015647693
1337,0.00017460027
1338,0.016525099
1339,0.050018474
1340,3.477912e-05
1341,0.19860119
1342,0.019073311
1343,0.0001761892
1344,4.1491476e-05
1345,0.2749278
1346,0.21562582
1347,5.4243414e-05
1348,0.00014638885
1349,0.04259395
1350,0.23391446
1351,0.0005702513
1352,0.018624337
1353,7.686779e-05
1354,0.13614556
1355,0.29008803
1356,0.00047407456
1357,7.900074e-05
1358,0.121516265
1359,5.099564e-05
1360,5.142642e-05
1361,0.16457687
1362,0.1906015
1363,2.6480364e-05
1364,0.00016593924
1365,0.042416252
1366,0.13553488
1367,0.19469623
1368,0.00015289716
1369,0.00026965264
1370,7.920999e-05
1371,0.09414935
1372,0.36586067
1373,0.00010435881
1374,0.23457609
1375,0.00013628107
1376,0.012162606
1377,0.16021068
1378,0.0011206543
1379,0.09526754
1380,0.015525657
1381,0.16044666
1382,7.6180826e-05
1383,0.14733987
1384,8.2886145e-05
1385,0.0001467427
1386,0.10964044
1387,9.397207e-05
1388,0.08567958
1389,9.088045e-05
1390,0.011846275
1391,0.023959165
1392,0.2069221
1393,3.6906407e-05
1394,7.108079e-05
1395,0.19653253
1396,3.1916577e-05
1397,0.08377987
1398,4.3651162e-05
1399,0.000110082634
1400,4.6495454e-05
1401,0.241373
1402,0.05032197
1403,0.3906322
1404,0.18614036
1405,0.07263006
1406,0.00012343329
1407,0.00019476579
1408,4.0847925e-05
1409,0.0001694749
1410,0.043335542
1411,0.013807546
1412,0.022561487
1413,8.869949e-05
1414,0.14446935
1415,0.1294828
1416,0.13662669
1417,0.036129355
1418,0.21638063
1419,0.03479835
1420,0.32946888
1421,0.09959092
1422,3.7740065e-05
1423,0.14173496
1424,7.254175e-05
1425,0.00017994287
1426,7.681321e-05
1427,0.14794083
1428,0.047728818
1429,0.19108751
1430,0.43441358
1431,0.00020752603
1432,0.5669147
1433,0.000112434944
1434,0.32753983
1435,0.32872936
1436,0.17319368
1437,0.00014359111
1438,0.02401373
1439,0.045993023
1440,0.1680833
1441,0.049541347
1442,0.3715795
1443,0.16809735
1444,5.443722e-05
1445,0.12373685
1446,0.6123132
1447,0.15014262
1448,6.3905696e-05
1449,0.000119133045
1450,7.3876385e-05
1451,0.0252346
1452,0.16716638
1453,3.340393e-05
1454,0.1419466
1455,0.05627593
1456,6.853016e-05
1457,0.00012755589
1458,6.8839174e-05
1459,7.445257e-05
1460,0.00052322005
1461,0.20472547
1462,0.0004144222
1463,0.3312782
1464,0.12218796
1465,8.527841e-05
1466,0.2886347
1467,0.000118748896
1468,0.07673392
1469,0.03259069
1470,0.00015748116
1471,0.22984135
1472,0.3951491
1473,0.09993449
1474,0.0002691451
1475,0.15035382
1476,0.25803134
1477,0.00014251487
1478,0.085797325
1479,0.000107238346
1480,0.049342588
1481,0.04210209
1482,0.00045951587
1483,4.61244e-05
1484,6.545197e-05
1485,0.03272348
1486,0.00026029884
1487,2.0590956e-05
1488,0.000115642346
1489,0.1351936
1490,9.839846e-05
1491,0.29550818
1492,0.0004787858
1493,0.063825116
1494,9.1236805e-05
1495,0.00047772887
1496,0.0486269
1497,0.10757009
1498,0.000106344865
1499,0.00010703331
1500,0.033953145
1501,9.314096e-05
1502,0.15142101
1503,0.020688294
1504,4.323988e-05
1505,0.00010500276
1506,0.12131072
1507,0.00011275555
1508,0.00012407656
1509,5.7938963e-05
1510,0.05667039
1511,0.11063373
1512,9.763036e-05
1513,0.16823083
1514,0.00034562615
1515,0.00016973008
1516,0.19752555
1517,0.029155858
1518,0.32199192
1519,0.03871651
1520,0.00012805019
1521,0.046768952
1522,0.00020637445
1523,0.040488124
1524,0.05940774
1525,0.040434815
1526,5.160234e-05
1527,9.12181e-05
1528,0.02825227
1529,0.00010656169
1530,0.0001030119
1531,0.025278952
1532,0.07031397
1533,9.747409e-05
