ROW_ID,conversion
1063,0.103581145
1064,0.096994795
1065,0.051797353
1066,0.00021389041
1067,0.000116959374
1068,0.00017460842
1069,0.03766302
1070,0.043695405
1071,0.00015535005
1072,0.31132454
1073,0.00010230688
1074,0.00024140006
1075,8.281836e-05
1076,0.00012764118
1077,0.17256999
1078,0.0003092106
1079,0.046614554
1080,0.3532403
1081,0.21608081
1082,9.252668e-05
1083,0.08891504
1084,0.00018925579
1085,0.03408967
1086,0.00012873812
1087,0.0002843848
1088,0.00021199185
1089,0.31996644
1090,6.334036e-05
1091,0.0003330034
1092,0.2853499
1093,0.13636787
1094,8.511844e-05
1095,0.24163705
1096,0.00024733166
1097,0.10923681
1098,0.00018454826
1099,0.00017865929
1100,0.023074588
1101,3.8094313e-05
1102,0.0009222465
1103,0.2571834
1104,0.00027120012
1105,0.00015839694
1106,0.00021078334
1107,0.00020121146
1108,0.16966821
1109,0.17797561
1110,0.45046255
1111,0.00013934373
1112,0.040251747
1113,0.00020011782
1114,5.6180896e-05
1115,0.1641316
1116,0.081396826
1117,0.086901404
1118,0.0979907
1119,0.00016509976
1120,0.00011349241
1121,0.00021212024
1122,3.2405173e-05
1123,0.2939364
1124,0.00022826278
1125,0.027605446
1126,0.24743025
1127,0.01328474
1128,0.029252546
1129,0.11713771
1130,0.00013893428
1131,0.00015028025
1132,0.03960237
1133,0.0001287348
1134,0.00018019648
1135,0.00019819384
1136,0.49773768
1137,0.051734354
1138,0.048059355
1139,6.14552e-05
1140,0.00019825112
1141,8.1354454e-05
1142,0.00025882144
1143,0.0005238875
1144,0.00018289912
1145,0.18778987
1146,0.00029726498
1147,0.00011210724
1148,0.20033492
1149,0.0002385085
1150,0.16071993
1151,0.05956685
1152,0.16169389
1153,2.2680699e-05
1154,0.030316968
1155,0.00020409822
1156,0.29039526
1157,0.00016438533
1158,0.18925232
1159,0.03571952
1160,0.21180603
1161,0.12217563
1162,0.0002773442
1163,0.05944648
1164,0.013224775
1165,0.061700817
1166,0.05177037
1167,0.00010940567
1168,0.092594266
1169,0.10571874
1170,0.03946417
1171,0.057841383
1172,0.00017029243
1173,0.00013029148
1174,7.520818e-05
1175,0.0001291185
1176,0.13250302
1177,0.00010678844
1178,0.00011981398
1179,0.47566715
1180,0.00012291392
1181,0.02032203
1182,0.123642534
1183,0.42825904
1184,7.768309e-05
1185,0.023798306
1186,0.34060705
1187,0.039238352
1188,0.0010776786
1189,0.14196368
1190,5.147131e-05
1191,0.000117416865
1192,0.014836046
1193,0.000120770965
1194,0.00013115129
1195,0.052057493
1196,0.00013363137
1197,0.039981984
1198,0.11813418
1199,0.104178816
1200,0.00016534599
1201,0.113122076
1202,6.846614e-05
1203,0.22574392
1204,0.17056099
1205,0.0001103337
1206,0.02669751
1207,0.23366396
1208,0.09540351
1209,0.00022087786
1210,0.00024301588
1211,0.00019692988
1212,0.00024374893
1213,0.00015726207
1214,0.0855316
1215,0.00027313642
1216,0.36860594
1217,0.004061474
1218,0.09469334
1219,0.63040566
1220,0.00017981938
1221,0.05505766
1222,0.00013132638
1223,0.18692344
1224,0.3127127
1225,3.879232e-05
1226,0.00014942863
1227,0.00038285888
1228,0.037059624
1229,0.05810852
1230,0.3622467
1231,0.0002005895
1232,0.424561
1233,0.22262496
1234,0.009355374
1235,0.056429476
1236,0.00032015264
1237,0.06686498
1238,0.07443252
1239,0.00047037762
1240,0.5470206
1241,0.106012695
1242,0.027067862
1243,0.124960765
1244,0.0627929
1245,0.0049017062
1246,0.1829116
1247,0.00021611007
1248,0.12957029
1249,0.05079629
1250,0.00023206005
1251,0.35077104
1252,0.03683054
1253,0.017053837
1254,0.037171576
1255,0.22526054
1256,0.00011555581
1257,0.1033325
1258,0.6850041
1259,0.046623573
1260,0.025604788
1261,0.08674716
1262,0.01799825
1263,0.19931367
1264,0.167402
1265,0.19438349
1266,0.00044155944
1267,0.037008446
1268,0.04564338
1269,0.00012992957
1270,0.037768554
1271,0.33664155
1272,0.020804923
1273,0.39247328
1274,0.00011080764
1275,0.00013237543
1276,0.011667935
1277,0.17836241
1278,0.00015996423
1279,0.096640065
1280,0.46947524
1281,0.00025091032
1282,0.038067635
1283,0.0662357
1284,0.00012349663
1285,0.00013816921
1286,0.00016197783
1287,0.023654426
1288,0.06021367
1289,0.010396244
1290,0.20389538
1291,0.041305773
1292,0.00010354055
1293,0.00016691406
1294,0.07727172
1295,0.00014142254
1296,0.07916773
1297,7.228136e-05
1298,0.00013743836
1299,0.34401792
1300,0.035886478
1301,0.39945847
1302,0.00029500943
1303,0.32682154
1304,0.00015498414
1305,0.0002808339
1306,0.00015570478
1307,0.00012236615
1308,0.20234811
1309,0.012586988
1310,0.05770402
1311,0.20433474
1312,0.00015756558
1313,0.00019976913
1314,9.591949e-05
1315,0.00015076064
1316,9.455878e-05
1317,0.0001875469
1318,0.0001655994
1319,0.00022693732
1320,0.0010397552
1321,0.0005713666
1322,0.0002672506
1323,0.14836419
1324,0.00022417279
1325,0.15471935
1326,0.0258568
1327,0.34710583
1328,0.18648967
1329,0.011066982
1330,0.042661738
1331,0.2030296
1332,0.00011509821
1333,0.3814555
1334,0.29538023
1335,0.00017936422
1336,0.00024297442
1337,0.00015210481
1338,0.0156279
1339,0.07752986
1340,7.9068195e-05
1341,0.27027994
1342,0.016094241
1343,0.00012003789
1344,0.00014334923
1345,0.3254629
1346,0.18379784
1347,0.00012560097
1348,0.00014297478
1349,0.027594538
1350,0.3195902
1351,0.00070079096
1352,0.026288865
1353,0.00014975527
1354,0.11188871
1355,0.22637026
1356,0.0002156521
1357,0.000111710804
1358,0.11076631
1359,4.5511955e-05
1360,0.000108542874
1361,0.10712397
1362,0.35649547
1363,7.8658784e-05
1364,0.00026458525
1365,0.04422035
1366,0.2735782
1367,0.12517303
1368,0.00027964226
1369,0.0001550693
1370,0.00012449086
1371,0.1558726
1372,0.27529287
1373,0.00024361954
1374,0.35219976
1375,0.0001695533
1376,0.006655482
1377,0.16614011
1378,0.00034775765
1379,0.083001316
1380,0.01626364
1381,0.10204824
1382,0.00012676315
1383,0.19296646
1384,8.384391e-05
1385,0.00019061116
1386,0.0926338
1387,0.00013956646
1388,0.10440387
1389,0.00018660276
1390,0.01853747
1391,0.027346304
1392,0.2587078
1393,9.4000934e-05
1394,0.0002189768
1395,0.2736375
1396,0.00015479879
1397,0.117560245
1398,9.017817e-05
1399,0.0002287166
1400,9.642002e-05
1401,0.28776318
1402,0.046981152
1403,0.33894467
1404,0.20768356
1405,0.023568954
1406,0.00017701498
1407,0.0003481441
1408,0.00011348387
1409,0.00017504233
1410,0.05757465
1411,0.01269888
1412,0.009852307
1413,0.00012363531
1414,0.103113934
1415,0.19959885
1416,0.1462154
1417,0.040117625
1418,0.3223568
1419,0.029519873
1420,0.2737452
1421,0.13003097
1422,7.718444e-05
1423,0.08674716
1424,5.7865636e-05
1425,0.00020514651
1426,5.6920126e-05
1427,0.22177403
1428,0.07671269
1429,0.17144275
1430,0.35582045
1431,0.00033744724
1432,0.75069106
1433,0.0002696187
1434,0.33481812
1435,0.11584683
1436,0.0947157
1437,0.0002650708
1438,0.025937935
1439,0.04320653
1440,0.3039956
1441,0.039835427
1442,0.43064323
1443,0.22856212
1444,0.0001978438
1445,0.11536525
1446,0.32195315
1447,0.10988683
1448,0.00019665742
1449,0.00011172573
1450,0.00016728387
1451,0.035251614
1452,0.12955137
1453,0.00012290805
1454,0.088439226
1455,0.0907335
1456,0.00020062772
1457,0.00020739587
1458,0.00016920202
1459,0.00020564768
1460,0.00029165688
1461,0.3429841
1462,0.0003188371
1463,0.36754656
1464,0.17410381
1465,0.00012740881
1466,0.2975709
1467,0.00013101356
1468,0.0920753
1469,0.0916742
1470,0.00012318284
1471,0.27002993
1472,0.26703215
1473,0.13858306
1474,0.0002775733
1475,0.23449153
1476,0.12336581
1477,0.00015449237
1478,0.09595395
1479,9.031613e-05
1480,0.0964818
1481,0.04865922
1482,0.0004219106
1483,0.00037698974
1484,0.00014865864
1485,0.047349673
1486,0.00023641335
1487,5.961835e-05
1488,0.00010933027
1489,0.15890221
1490,0.0001293646
1491,0.23822352
1492,0.00045929276
1493,0.07424474
1494,0.00015484884
1495,0.00024635237
1496,0.025625097
1497,0.020121163
1498,0.0001566994
1499,0.00017679924
1500,0.05497087
1501,0.00020536296
1502,0.16388083
1503,0.060162622
1504,0.00012084965
1505,0.00020181555
1506,0.03729547
1507,0.00021694228
1508,0.00011866197
1509,0.0001498727
1510,0.08069913
1511,0.20555481
1512,0.000110946465
1513,0.25737354
1514,0.00028326586
1515,0.00034010608
1516,0.28680503
1517,0.0188234
1518,0.17588782
1519,0.052774474
1520,0.00025584197
1521,0.008172184
1522,0.00019559466
1523,0.03162923
1524,0.09847228
1525,0.09976832
1526,0.0004436052
1527,0.00010835858
1528,0.041291133
1529,0.00014119968
1530,9.173967e-05
1531,0.023806194
1532,0.12860414
1533,0.0001541995
1534,0.00013826424
1535,0.00018538335
1536,4.98993e-05
1537,0.00019505588
1538,0.34928674
1539,0.18730165
1540,9.540554e-05
1541,0.118726894
1542,0.00020971445
1543,0.12258295
1544,0.35745323
1545,0.000120292374
1546,0.00027497485
1547,0.00018350965
1548,0.4253136
1549,0.00016782596
1550,0.18569456
1551,0.0002338041
1552,0.089889936
1553,0.15145828
1554,0.00057697925
1555,0.36797866
1556,0.00010283534
1557,0.00017212308
1558,0.33151713
1559,0.000116951465
1560,0.0113705015
1561,0.0054157283
1562,0.00011101757
1563,0.00010927919
1564,0.4051419
1565,0.17087644
