ROW_ID,conversion
177,0.10945273631840796
178,0.027171833141982394
179,0.0686402081977879
180,0.044386422976501305
181,0.3125
182,0.011673151750972763
183,0.011673151750972763
184,0.12028301886792453
185,0.011673151750972763
186,0.4950980392156863
187,0.011673151750972763
188,0.08156028368794327
189,0.05894039735099338
190,0.00510204081632653
191,0.03479196556671449
192,0.0686402081977879
193,0.030346820809248554
194,0.12162162162162163
195,0.027171833141982394
196,0.0
197,0.057483731019522775
198,0.07805907172995781
199,0.052486187845303865
200,0.02040816326530612
201,0.011673151750972763
202,0.01935483870967742
203,0.011673151750972763
204,0.0686402081977879
205,0.027171833141982394
206,0.28169014084507044
207,0.020616365568544102
208,0.05009276437847866
209,0.011673151750972763
210,0.15275813295615276
211,0.05894039735099338
212,0.011673151750972763
213,0.7272727272727273
214,0.020616365568544102
215,0.011673151750972763
216,0.020616365568544102
217,0.03896103896103896
218,0.027980535279805353
219,0.09699769053117784
220,0.2452431289640592
221,0.011673151750972763
222,0.0
223,0.4950980392156863
224,0.5
225,0.15009041591320071
226,0.057483731019522775
227,0.015015015015015015
228,0.02040816326530612
229,0.09345794392523364
230,0.15555555555555556
231,0.05894039735099338
232,0.046875
233,0.057483731019522775
234,0.015015015015015015
235,0.0
236,0.0
237,0.011673151750972763
238,0.028985507246376812
239,0.11627906976744186
240,0.020616365568544102
241,0.009536784741144414
242,0.1346153846153846
243,0.16666666666666666
244,0.020616365568544102
245,0.01935483870967742
246,0.026446280991735537
247,0.08156028368794327
248,0.01935483870967742
249,0.026446280991735537
250,0.0
251,0.027171833141982394
252,0.0
253,0.08080808080808081
254,0.045774647887323945
255,0.27611940298507465
256,0.020616365568544102
257,0.011673151750972763
258,0.02040816326530612
259,0.05894039735099338
260,0.3179916317991632
261,0.00510204081632653
262,0.05894039735099338
263,0.0
264,0.019966722129783693
265,0.02666666666666667
266,0.011673151750972763
267,0.020616365568544102
268,0.027980535279805353
269,0.19290123456790123
270,0.00510204081632653
271,0.0686402081977879
272,0.18265993265993266
273,0.18265993265993266
274,0.12028301886792453
275,0.06513409961685823
276,0.009536784741144414
277,0.019966722129783693
278,0.03896103896103896
279,0.5042016806722689
280,0.009202453987730062
281,0.18265993265993266
282,0.09699769053117784
283,0.020616365568544102
284,0.03479196556671449
285,0.020616365568544102
286,0.019966722129783693
287,0.026446280991735537
288,0.03896103896103896
289,0.15555555555555556
290,0.057483731019522775
291,0.009536784741144414
292,0.6666666666666666
293,0.17063492063492064
294,0.75
295,0.10482921083627797
296,0.029185867895545316
297,0.28169014084507044
298,0.029185867895545316
299,0.044386422976501305
300,0.0
301,0.05747126436781609
302,0.030346820809248554
303,0.15009041591320071
304,0.015037593984962405
305,0.027171833141982394
306,0.0686402081977879
307,0.011673151750972763
308,0.27611940298507465
309,0.05009276437847866
310,0.12028301886792453
311,0.9090909090909091
312,0.027171833141982394
313,0.3333333333333333
314,0.01935483870967742
315,0.15275813295615276
316,0.028112449799196786
317,0.0686402081977879
318,0.08641975308641975
319,0.05894039735099338
320,0.024271844660194174
321,0.10152284263959391
322,0.18265993265993266
323,0.03479196556671449
324,0.18265993265993266
325,0.019966722129783693
326,0.0686402081977879
327,0.12028301886792453
328,0.027171833141982394
329,0.009536784741144414
330,0.011673151750972763
331,0.011673151750972763
332,0.08823529411764706
333,0.18265993265993266
334,0.36923076923076925
335,0.02040816326530612
336,0.12162162162162163
337,0.020616365568544102
338,0.019966722129783693
339,0.020616365568544102
340,0.5714285714285714
341,0.10482921083627797
342,0.019966722129783693
343,0.020616365568544102
344,0.026446280991735537
345,0.5555555555555556
346,0.0
347,0.03479196556671449
348,0.05894039735099338
349,0.020616365568544102
350,0.019966722129783693
351,0.09331651954602774
352,0.05894039735099338
353,0.09345794392523364
354,0.12162162162162163
355,0.0686402081977879
356,0.045774647887323945
357,0.011673151750972763
358,0.36923076923076925
359,0.027171833141982394
360,0.03896103896103896
361,0.07805907172995781
362,0.03479196556671449
363,0.009536784741144414
364,0.026446280991735537
365,0.03479196556671449
366,0.029185867895545316
367,0.0686402081977879
368,0.05894039735099338
369,0.27611940298507465
370,0.07142857142857142
371,0.020616365568544102
372,0.011673151750972763
373,0.020616365568544102
374,0.2452431289640592
375,0.02040816326530612
376,0.020616365568544102
377,0.10152284263959391
378,0.0
379,0.02040816326530612
380,0.08080808080808081
381,0.011673151750972763
382,0.027171833141982394
383,0.02040816326530612
384,0.020616365568544102
385,0.10482921083627797
386,0.6190476190476191
387,0.030346820809248554
388,0.06716417910447761
389,0.027171833141982394
390,0.03479196556671449
391,0.02040816326530612
392,0.03896103896103896
393,0.027171833141982394
394,0.10482921083627797
395,0.015037593984962405
396,0.020616365568544102
397,0.29411764705882354
398,0.06716417910447761
399,0.0
400,0.12162162162162163
401,0.05894039735099338
402,0.07805907172995781
403,0.05894039735099338
404,0.011673151750972763
405,0.08
406,0.020616365568544102
407,0.020616365568544102
408,0.29411764705882354
409,0.02040816326530612
410,0.019966722129783693
411,0.05009276437847866
412,0.1544943820224719
413,0.03479196556671449
414,1.0
415,0.03479196556671449
416,0.18265993265993266
417,0.18265993265993266
418,0.027171833141982394
419,0.027980535279805353
420,0.020616365568544102
421,0.01935483870967742
422,0.015037593984962405
423,0.0
424,0.05894039735099338
425,0.08823529411764706
426,0.12028301886792453
427,0.0686402081977879
428,0.011673151750972763
429,0.0686402081977879
430,0.02040816326530612
431,0.08823529411764706
432,0.02040816326530612
433,0.0686402081977879
434,0.03896103896103896
435,0.011673151750972763
436,0.0686402081977879
437,0.02040816326530612
438,0.03194888178913738
439,0.02040816326530612
440,0.020616365568544102
441,0.015037593984962405
442,0.015037593984962405
443,0.0
444,0.058823529411764705
445,0.15275813295615276
446,0.0
447,0.029185867895545316
448,0.02040816326530612
449,0.05894039735099338
450,1.0
451,0.011673151750972763
452,0.01935483870967742
453,0.020616365568544102
454,0.10482921083627797
455,0.02040816326530612
456,0.011673151750972763
457,0.19290123456790123
458,0.037383177570093455
459,0.044386422976501305
460,0.02040816326530612
461,0.18265993265993266
462,0.7
463,0.045774647887323945
464,0.011673151750972763
465,0.02040816326530612
466,0.027980535279805353
467,0.18265993265993266
468,0.030346820809248554
469,0.15009041591320071
470,0.027171833141982394
471,0.011673151750972763
472,0.027980535279805353
473,0.03479196556671449
474,0.10945273631840796
475,0.011673151750972763
476,0.027171833141982394
477,0.03896103896103896
478,0.0
479,0.5
480,0.037383177570093455
481,0.027171833141982394
482,0.011673151750972763
483,0.19290123456790123
484,0.1388888888888889
485,0.03479196556671449
486,0.029185867895545316
487,0.10482921083627797
488,0.019966722129783693
489,0.011673151750972763
490,0.18265993265993266
491,0.05925925925925926
492,0.0686402081977879
493,0.12028301886792453
494,0.027980535279805353
495,0.05894039735099338
496,0.029185867895545316
497,0.36923076923076925
498,0.18265993265993266
499,0.05894039735099338
500,0.03389830508474576
501,0.037383177570093455
502,0.02040816326530612
503,0.3389830508474576
504,0.0686402081977879
505,0.19290123456790123
506,0.10482921083627797
507,0.020616365568544102
508,0.02040816326530612
509,0.019966722129783693
510,0.030346820809248554
511,0.015015015015015015
512,1.0
513,0.10482921083627797
514,0.045774647887323945
515,0.027980535279805353
516,1.0
517,0.015037593984962405
518,0.0
519,1.0
520,0.011673151750972763
521,0.03479196556671449
522,0.05009276437847866
523,0.020616365568544102
524,0.05894039735099338
525,0.011673151750972763
526,0.027171833141982394
527,0.09331651954602774
528,0.05894039735099338
529,0.01098901098901099
530,0.0686402081977879
531,0.027171833141982394
532,0.13270142180094788
533,0.09699769053117784
534,0.011673151750972763
535,0.18265993265993266
536,0.01935483870967742
537,0.02040816326530612
538,0.0
539,0.020616365568544102
540,0.28169014084507044
541,0.02040816326530612
542,0.009536784741144414
543,0.03479196556671449
544,0.0686402081977879
545,0.020616365568544102
546,0.09699769053117784
547,0.0686402081977879
548,0.02040816326530612
549,0.03479196556671449
550,0.0686402081977879
551,0.11363636363636363
552,0.0
553,0.02040816326530612
554,0.10482921083627797
555,0.10482921083627797
556,0.15275813295615276
557,0.037383177570093455
558,0.020616365568544102
559,0.03479196556671449
560,0.044386422976501305
561,0.12028301886792453
562,0.046875
563,0.03194888178913738
564,0.46153846153846156
565,0.07476635514018691
566,0.19290123456790123
567,0.18265993265993266
568,0.0686402081977879
569,0.09699769053117784
570,0.06513409961685823
571,0.0686402081977879
572,0.03896103896103896
573,0.011673151750972763
574,0.0686402081977879
575,0.030346820809248554
576,0.02040816326530612
577,0.03896103896103896
578,0.020616365568544102
579,0.0686402081977879
580,0.03479196556671449
581,0.011673151750972763
582,0.03479196556671449
583,0.0
584,0.020616365568544102
585,0.03896103896103896
586,1.0
587,0.0
588,0.0686402081977879
589,0.18265993265993266
590,0.18265993265993266
591,0.05009276437847866
592,0.0
593,0.3333333333333333
594,1.0
595,0.17063492063492064
596,0.09331651954602774
597,0.020616365568544102
598,0.07218683651804671
599,0.030346820809248554
600,1.0
601,0.03194888178913738
602,0.12162162162162163
603,0.03479196556671449
604,0.011673151750972763
605,0.11627906976744186
606,0.044386422976501305
607,0.011673151750972763
608,0.011673151750972763
609,1.0
610,0.01098901098901099
611,0.027171833141982394
612,0.05894039735099338
613,0.020616365568544102
614,0.5
615,0.03479196556671449
616,0.020616365568544102
617,0.02127659574468085
618,0.0686402081977879
619,0.057483731019522775
620,0.03479196556671449
621,0.07692307692307693
622,0.009536784741144414
623,0.29411764705882354
624,0.02040816326530612
625,0.01935483870967742
626,0.02040816326530612
627,0.03479196556671449
628,0.10482921083627797
629,0.024271844660194174
630,0.03479196556671449
631,0.05894039735099338
632,0.12162162162162163
633,0.10482921083627797
634,0.17063492063492064
635,0.1544943820224719
636,0.027171833141982394
637,0.0
638,0.0
639,0.045774647887323945
640,1.0
641,0.020616365568544102
642,0.11627906976744186
643,0.0686402081977879
644,0.030346820809248554
645,0.03896103896103896
646,0.03479196556671449
647,0.15275813295615276
648,0.10945273631840796
649,0.02040816326530612
650,0.028112449799196786
651,0.030346820809248554
652,0.009536784741144414
653,0.01834862385321101
654,0.0686402081977879
655,0.09345794392523364
656,0.07805907172995781
657,0.011673151750972763
658,0.18568665377176016
659,0.05894039735099338
660,0.02040816326530612
661,0.09699769053117784
662,0.0686402081977879
663,0.05894039735099338
664,0.10482921083627797
665,0.020616365568544102
666,0.1388888888888889
667,0.02040816326530612
668,0.057483731019522775
669,0.03194888178913738
670,0.027171833141982394
671,0.02040816326530612
672,0.020616365568544102
673,0.09699769053117784
674,0.15009041591320071
675,0.18110236220472442
676,0.08641975308641975
677,0.05894039735099338
678,0.02040816326530612
679,0.027171833141982394
680,0.15009041591320071
681,0.19290123456790123
682,0.02040816326530612
683,0.03194888178913738
684,0.020616365568544102
685,0.027171833141982394
686,0.03479196556671449
687,0.020616365568544102
688,0.5
689,0.045774647887323945
690,0.0686402081977879
691,0.020616365568544102
692,0.020616365568544102
693,0.02040816326530612
694,0.0686402081977879
695,0.027171833141982394
696,0.02127659574468085
697,0.22916666666666666
698,0.029185867895545316
699,0.020616365568544102
700,0.05894039735099338
701,0.011673151750972763
702,0.17063492063492064
703,0.029185867895545316
704,0.0
705,0.0
706,0.02040816326530612
707,0.01834862385321101
708,0.05894039735099338
709,0.18265993265993266
710,0.0686402081977879
711,0.020616365568544102
712,0.05894039735099338
713,0.027171833141982394
714,0.3389830508474576
715,0.3125
716,0.011673151750972763
717,0.0686402081977879
718,0.058823529411764705
719,0.0
720,0.08080808080808081
721,0.2638888888888889
722,0.05894039735099338
723,0.020616365568544102
724,0.020616365568544102
725,0.03194888178913738
726,0.011673151750972763
727,0.18265993265993266
728,0.0686402081977879
729,0.027980535279805353
730,0.2452431289640592
731,0.024271844660194174
732,0.1544943820224719
733,0.0
734,0.03479196556671449
735,0.0
736,0.044386422976501305
737,0.0
738,0.08156028368794327
739,0.045774647887323945
740,0.020616365568544102
741,0.01935483870967742
742,0.05894039735099338
743,0.03479196556671449
744,0.028112449799196786
745,0.03479196556671449
746,0.009202453987730062
747,0.0
748,0.05894039735099338
749,0.2452431289640592
750,0.0686402081977879
751,0.020616365568544102
752,0.009536784741144414
753,0.75
754,0.045774647887323945
755,0.02040816326530612
756,0.009536784741144414
757,0.033783783783783786
758,0.0686402081977879
759,0.011673151750972763
760,0.0
761,0.3125
762,0.03896103896103896
763,0.01098901098901099
764,0.011673151750972763
765,0.10482921083627797
766,0.02040816326530612
767,0.08823529411764706
768,0.02127659574468085
769,0.05894039735099338
770,0.030346820809248554
771,0.029185867895545316
772,0.19290123456790123
773,0.07692307692307693
774,0.011673151750972763
775,0.0686402081977879
776,0.15555555555555556
777,0.0686402081977879
778,0.011673151750972763
779,0.07218683651804671
780,0.06716417910447761
781,0.0
782,0.19290123456790123
783,0.0686402081977879
784,0.020616365568544102
785,0.02040816326530612
786,1.0
787,0.027980535279805353
788,0.20833333333333334
789,0.06557377049180328
790,0.027171833141982394
791,0.13270142180094788
792,0.011673151750972763
793,0.18568665377176016
794,0.02040816326530612
795,0.10482921083627797
796,0.03896103896103896
797,0.03479196556671449
798,0.07218683651804671
799,0.0686402081977879
800,0.03479196556671449
801,0.03479196556671449
802,0.045774647887323945
803,0.02127659574468085
804,0.03194888178913738
805,0.020616365568544102
806,0.05009276437847866
807,0.020616365568544102
808,0.07805907172995781
809,0.18265993265993266
810,0.024271844660194174
811,0.01935483870967742
812,0.02040816326530612
813,0.057483731019522775
814,0.037383177570093455
815,1.0
816,0.045774647887323945
817,0.07218683651804671
818,0.029185867895545316
819,0.057483731019522775
820,0.020616365568544102
821,0.027171833141982394
822,0.02040816326530612
823,0.17063492063492064
824,0.0686402081977879
825,0.15275813295615276
826,0.019966722129783693
827,0.10482921083627797
828,0.05894039735099338
829,0.011673151750972763
830,0.1544943820224719
831,0.019966722129783693
832,0.011673151750972763
833,0.0686402081977879
834,0.05894039735099338
835,0.0
836,0.2452431289640592
837,0.10152284263959391
838,0.1544943820224719
839,0.09331651954602774
840,0.045774647887323945
841,0.02040816326530612
842,0.027171833141982394
843,0.0686402081977879
844,0.11764705882352941
845,0.011673151750972763
846,0.18265993265993266
847,0.03194888178913738
848,0.05894039735099338
849,0.01098901098901099
850,0.0078125
851,0.020616365568544102
852,0.045774647887323945
853,0.05894039735099338
854,0.027171833141982394
855,0.12028301886792453
856,0.009536784741144414
857,0.18110236220472442
858,0.15275813295615276
859,0.027980535279805353
860,0.027980535279805353
861,0.18265993265993266
862,0.027171833141982394
863,0.015015015015015015
864,0.029185867895545316
865,0.3179916317991632
866,0.011673151750972763
867,0.045774647887323945
868,0.05009276437847866
869,0.20833333333333334
870,0.15009041591320071
871,0.015037593984962405
872,0.05009276437847866
873,0.15275813295615276
874,0.02040816326530612
875,0.011673151750972763
876,0.07805907172995781
877,0.10482921083627797
878,0.0686402081977879
879,0.037383177570093455
880,0.033783783783783786
881,0.5714285714285714
882,0.011673151750972763
883,0.05894039735099338
884,0.0
885,0.02040816326530612
886,0.0
887,0.01935483870967742
888,0.03896103896103896
889,0.011673151750972763
890,0.011673151750972763
891,0.18265993265993266
892,0.3125
893,0.02040816326530612
894,0.03896103896103896
895,0.27611940298507465
896,0.02040816326530612
897,0.020616365568544102
898,0.0686402081977879
899,0.02040816326530612
900,0.045774647887323945
901,0.0
902,0.020616365568544102
903,0.019966722129783693
904,0.18265993265993266
905,0.011673151750972763
906,0.2638888888888889
907,0.0686402081977879
908,0.027171833141982394
909,0.07218683651804671
910,0.009536784741144414
911,0.015015015015015015
912,0.06557377049180328
913,0.03896103896103896
914,0.019966722129783693
915,0.02127659574468085
916,0.0
917,0.0625
918,1.0
919,0.05894039735099338
920,0.024271844660194174
921,0.0686402081977879
922,0.18265993265993266
923,0.011673151750972763
924,0.020616365568544102
925,0.05894039735099338
926,0.020616365568544102
927,0.03479196556671449
928,0.17063492063492064
929,0.027171833141982394
930,0.10482921083627797
931,0.011673151750972763
932,0.23478260869565218
933,0.18265993265993266
934,0.01834862385321101
935,0.09331651954602774
936,0.09331651954602774
937,0.026446280991735537
938,0.16541353383458646
939,0.0686402081977879
940,0.08641975308641975
941,0.03479196556671449
942,0.026446280991735537
943,0.03896103896103896
944,0.08823529411764706
945,0.03896103896103896
946,0.18265993265993266
947,0.0625
948,1.0
949,0.09699769053117784
950,0.019966722129783693
951,0.0686402081977879
952,0.020616365568544102
953,0.020616365568544102
954,0.033783783783783786
955,0.020616365568544102
956,0.0
957,0.05894039735099338
958,0.10482921083627797
959,0.08823529411764706
960,0.011673151750972763
961,0.08641975308641975
962,0.011673151750972763
963,0.28169014084507044
964,1.0
965,1.0
966,0.03896103896103896
967,0.10152284263959391
968,0.020616365568544102
969,0.08156028368794327
970,0.027171833141982394
971,0.08641975308641975
972,0.027980535279805353
973,0.05894039735099338
974,0.15275813295615276
975,0.17063492063492064
976,0.10482921083627797
977,0.011673151750972763
978,0.020616365568544102
979,0.1388888888888889
980,0.23333333333333334
981,0.061068702290076333
982,0.05009276437847866
983,0.1544943820224719
984,0.0686402081977879
985,0.057483731019522775
986,0.027980535279805353
987,0.019966722129783693
988,0.020616365568544102
989,0.05894039735099338
990,0.037383177570093455
991,0.037383177570093455
992,0.07218683651804671
993,0.020616365568544102
994,0.04477611940298507
995,0.011673151750972763
996,0.05894039735099338
997,0.011673151750972763
998,0.05894039735099338
999,0.0
1000,0.0686402081977879
1001,0.05894039735099338
1002,0.0686402081977879
1003,0.15009041591320071
1004,0.033783783783783786
1005,0.2452431289640592
1006,0.020616365568544102
1007,0.3561643835616438
1008,0.026446280991735537
1009,0.03479196556671449
1010,0.045774647887323945
1011,0.02040816326530612
1012,0.10945273631840796
1013,0.0686402081977879
1014,0.01935483870967742
1015,0.07692307692307693
1016,0.46153846153846156
1017,0.020616365568544102
1018,0.009536784741144414
1019,0.019966722129783693
1020,0.0686402081977879
1021,0.18265993265993266
1022,0.08156028368794327
1023,0.045774647887323945
1024,0.027171833141982394
1025,0.18265993265993266
1026,0.02040816326530612
1027,0.05925925925925926
1028,0.05894039735099338
1029,0.05009276437847866
1030,0.08641975308641975
1031,0.019966722129783693
1032,0.18265993265993266
1033,0.020616365568544102
1034,0.019966722129783693
1035,0.03479196556671449
1036,0.020616365568544102
1037,0.020616365568544102
1038,0.03896103896103896
1039,0.01834862385321101
1040,0.10482921083627797
1041,0.08641975308641975
1042,0.020616365568544102
1043,0.0
1044,0.011673151750972763
1045,0.012048192771084338
1046,0.057483731019522775
1047,0.12028301886792453
1048,0.03479196556671449
1049,0.011673151750972763
1050,0.10482921083627797
1051,0.03479196556671449
1052,0.18265993265993266
1053,0.02040816326530612
1054,0.0686402081977879
1055,0.019966722129783693
1056,0.3389830508474576
1057,0.05894039735099338
1058,0.15275813295615276
1059,0.1544943820224719
1060,0.0686402081977879
1061,0.03479196556671449
1062,0.06521739130434782
1063,0.027980535279805353
1064,0.0
1065,0.2
1066,0.05009276437847866
1067,0.0
1068,0.03479196556671449
1069,0.015015015015015015
1070,0.020616365568544102
1071,0.09331651954602774
1072,0.045774647887323945
1073,0.011673151750972763
1074,0.0686402081977879
1075,0.02040816326530612
1076,0.045774647887323945
1077,0.058823529411764705
1078,0.045774647887323945
1079,0.03479196556671449
1080,0.02040816326530612
1081,0.0686402081977879
1082,0.03896103896103896
1083,0.0
1084,0.1544943820224719
1085,0.011673151750972763
1086,0.01834862385321101
1087,0.34782608695652173
1088,0.18568665377176016
1089,1.0
1090,0.020616365568544102
1091,0.0
1092,0.0
1093,0.3179916317991632
1094,0.015015015015015015
1095,0.0686402081977879
1096,0.045774647887323945
1097,0.027980535279805353
1098,0.3179916317991632
1099,0.029185867895545316
1100,0.020616365568544102
1101,0.011673151750972763
1102,0.0
1103,0.0686402081977879
1104,0.05894039735099338
1105,0.020616365568544102
1106,0.020616365568544102
1107,0.027171833141982394
1108,0.18265993265993266
1109,0.2452431289640592
1110,0.5042016806722689
1111,0.045774647887323945
1112,0.020616365568544102
1113,0.09331651954602774
1114,0.061068702290076333
1115,0.08641975308641975
1116,0.10482921083627797
1117,0.05894039735099338
1118,0.019966722129783693
1119,0.02040816326530612
1120,0.011673151750972763
1121,0.020616365568544102
1122,0.052486187845303865
1123,0.15009041591320071
1124,0.0
1125,0.011673151750972763
1126,0.0686402081977879
1127,0.011673151750972763
1128,0.02040816326530612
1129,0.10945273631840796
1130,0.07142857142857142
1131,0.0686402081977879
1132,0.03479196556671449
1133,0.10482921083627797
1134,0.09331651954602774
1135,0.39690721649484534
1136,0.045774647887323945
1137,0.027171833141982394
1138,0.03896103896103896
1139,0.019966722129783693
1140,0.01098901098901099
1141,0.044386422976501305
1142,0.02666666666666667
1143,0.05009276437847866
1144,0.18265993265993266
1145,0.05894039735099338
1146,0.0686402081977879
1147,0.18110236220472442
1148,0.09699769053117784
1149,0.2452431289640592
1150,0.044386422976501305
1151,0.00510204081632653
1152,0.18110236220472442
1153,0.02040816326530612
1154,0.05894039735099338
1155,0.020616365568544102
1156,0.03896103896103896
1157,0.027171833141982394
1158,0.05894039735099338
1159,0.03896103896103896
1160,0.12028301886792453
1161,0.030346820809248554
1162,0.03479196556671449
1163,0.05894039735099338
1164,0.03896103896103896
1165,0.0
1166,0.020616365568544102
1167,0.027171833141982394
1168,0.027171833141982394
1169,0.03896103896103896
1170,0.027171833141982394
1171,0.020616365568544102
1172,0.05894039735099338
1173,0.15217391304347827
1174,0.18110236220472442
1175,0.05894039735099338
1176,0.18568665377176016
1177,0.02040816326530612
1178,0.05894039735099338
1179,0.3179916317991632
1180,0.08823529411764706
1181,0.020616365568544102
1182,0.18265993265993266
1183,0.058823529411764705
1184,0.011673151750972763
1185,0.020616365568544102
1186,0.18265993265993266
1187,0.019966722129783693
1188,0.28169014084507044
1189,0.0686402081977879
1190,0.020616365568544102
1191,0.07218683651804671
1192,0.03479196556671449
1193,0.03896103896103896
1194,0.23529411764705882
1195,0.08641975308641975
1196,0.029185867895545316
1197,0.027171833141982394
1198,0.0
1199,1.0
1200,0.011673151750972763
1201,0.0686402081977879
1202,0.05925925925925926
1203,0.3125
1204,0.07805907172995781
1205,0.0
1206,0.020616365568544102
1207,0.0
1208,0.0
1209,0.044386422976501305
1210,0.03479196556671449
1211,0.10482921083627797
1212,0.19290123456790123
1213,0.0686402081977879
1214,0.08823529411764706
1215,0.18265993265993266
1216,0.27611940298507465
1217,0.02040816326530612
1218,0.03896103896103896
1219,0.29473684210526313
1220,0.08641975308641975
1221,0.057483731019522775
1222,0.020616365568544102
1223,0.1388888888888889
1224,0.0686402081977879
1225,0.011673151750972763
1226,0.011673151750972763
1227,0.01098901098901099
1228,0.02040816326530612
1229,0.019966722129783693
1230,0.030346820809248554
1231,0.0078125
1232,0.15275813295615276
1233,0.05894039735099338
1234,0.027171833141982394
1235,1.0
1236,0.057483731019522775
1237,0.02040816326530612
1238,0.05894039735099338
1239,0.020616365568544102
1240,0.15275813295615276
1241,0.019966722129783693
1242,0.027171833141982394
1243,0.00510204081632653
1244,0.015015015015015015
1245,0.011673151750972763
1246,0.15275813295615276
1247,0.058823529411764705
1248,0.0686402081977879
1249,0.061068702290076333
1250,0.0686402081977879
1251,0.0
1252,0.027171833141982394
1253,0.033783783783783786
1254,0.027171833141982394
1255,0.15009041591320071
1256,0.020616365568544102
1257,0.05894039735099338
1258,0.4950980392156863
1259,0.03194888178913738
1260,0.20833333333333334
1261,0.0686402081977879
1262,0.020616365568544102
1263,0.15009041591320071
1264,0.08080808080808081
1265,0.019966722129783693
1266,0.12028301886792453
1267,0.020616365568544102
1268,0.03479196556671449
1269,0.02040816326530612
1270,1.0
1271,0.0
1272,0.020616365568544102
1273,0.017543859649122806
1274,0.019966722129783693
1275,0.011673151750972763
1276,0.03896103896103896
1277,0.2452431289640592
1278,0.05894039735099338
1279,0.020616365568544102
1280,0.027171833141982394
1281,0.15275813295615276
1282,0.011673151750972763
1283,0.052486187845303865
1284,0.15275813295615276
1285,0.02040816326530612
1286,0.029185867895545316
1287,0.015037593984962405
1288,0.027171833141982394
1289,0.011673151750972763
1290,0.10482921083627797
