ROW_ID,conversion
254,0.009866104
255,0.11698953
256,0.017434152
257,0.029756535
258,0.0022747437
259,0.08635858
260,0.073570065
261,0.001428122
262,0.042375654
263,0.014820978
264,0.0020744295
265,0.108856805
266,0.0032686826
267,0.012486683
268,0.0014668404
269,0.007976097
270,0.09177365
271,0.002376961
272,0.2781319
273,0.11912902
274,0.071719475
275,0.0021547372
276,0.0031747133
277,0.002698167
278,0.017178206
279,0.01736545
280,0.0012768364
281,0.28341135
282,0.0033934808
283,0.002499979
284,0.0032514464
285,0.0015695287
286,0.0278377
287,0.0029292111
288,0.0028594055
289,0.33370602
290,0.0020353536
291,0.101634495
292,0.29915473
293,0.30857584
294,0.03667853
295,0.008922656
296,0.112696305
297,0.1989385
298,0.0029936514
299,0.14892244
300,0.00538132
301,0.13049194
302,0.01651135
303,0.006644435
304,0.00087411114
305,0.006961419
306,0.09447637
307,0.00082972716
308,0.05772758
309,0.0044835443
310,0.0074523995
311,0.009211202
312,0.00188173
313,0.23478395
314,0.030217305
315,0.008979227
316,0.005127347
317,0.07735852
318,0.010468133
319,0.0022951225
320,0.09805982
321,0.3168555
322,0.10861424
323,0.021312412
324,0.067822516
325,0.02677184
326,0.002492231
327,0.24181665
328,0.036234822
329,0.001954863
330,0.0009809788
331,0.0014540934
332,0.009787975
333,0.0067301737
334,0.027188623
335,0.002125569
336,0.16184787
337,0.012384852
338,0.0011368396
339,0.002757899
340,0.0063708294
341,0.0038411114
342,0.0031116847
343,0.054936625
344,0.0027826976
345,0.2431734
346,0.11091575
347,0.014281578
348,0.0049481248
349,0.027754573
350,0.018871417
351,0.096694425
352,0.0034327477
353,0.028735831
354,0.010151266
355,0.0029650861
356,0.09838201
357,0.0015046685
358,0.35812572
359,0.009681534
360,0.034128267
361,0.060212363
362,0.017320698
363,0.0059497887
364,0.042590164
365,0.0031977256
366,0.11645666
367,0.05769194
368,0.0012954348
369,0.12888697
370,0.012038952
371,0.005590834
372,0.04329067
373,0.0343912
374,0.065718
375,0.00066092977
376,0.029397562
377,0.20706502
378,0.0023766772
379,0.0013217793
380,0.0018087752
381,0.018360486
382,0.0013360605
383,0.0009113676
384,0.031366024
385,0.0051862723
386,0.029962383
387,0.0040848134
388,0.002551949
389,0.012732194
390,0.0020401264
391,0.0020671005
392,0.0026868673
393,0.0032240315
394,0.05759243
395,0.023885967
396,0.0018883025
397,0.012276542
398,0.001770566
399,0.0020770114
400,0.10856938
401,0.053734906
402,0.003802274
403,0.12504941
404,0.037954215
405,0.031118613
406,0.0023361791
407,0.0039065247
408,0.0058734072
409,0.008771266
410,0.031356454
411,0.012455224
412,0.06523178
413,0.00079131173
414,0.49112502
415,0.002251556
416,0.13835855
417,0.08373393
418,0.05504709
419,0.0045711603
420,0.011247382
421,0.0028250886
422,0.029865203
423,0.072822995
424,0.0053785928
425,0.027642846
426,0.009478278
427,0.15546186
428,0.004069179
429,0.008970495
430,0.020642329
431,0.020834396
432,0.02699949
433,0.042923942
434,0.014203139
435,0.0021325254
436,0.00607034
437,0.014808931
438,0.036974024
439,0.0037132157
440,0.011392306
441,0.0018107635
442,0.0025751917
443,0.002422582
444,0.25397426
445,0.15322872
446,0.12489261
447,0.003417802
448,0.00092383305
449,0.12621942
450,0.22281872
451,0.0051990044
452,0.0027695745
453,0.004934015
454,0.08063956
455,0.018969001
456,0.009203329
457,0.15842992
458,0.005013297
459,0.008554892
460,0.0005464033
461,0.06469909
462,0.39740077
463,0.3717695
464,0.0123761995
465,0.02069806
466,0.16653232
467,0.008411263
468,0.05489477
469,0.05754133
470,0.061488837
471,0.0038258175
472,0.019040596
473,0.050625972
474,0.0047588507
475,0.0016044735
476,0.034314428
477,0.0022555336
478,0.07049272
479,0.010192156
480,0.14714769
481,0.0021263529
482,0.0011817743
483,0.012531124
484,0.041033622
485,0.00074042164
486,0.002465356
487,0.11493368
488,0.001655371
489,0.0007421531
490,0.10753305
491,0.028459638
492,0.007815227
493,0.27638775
494,0.06440845
495,0.0046848077
496,0.053666465
497,0.38668606
498,0.07665992
499,0.06841542
500,0.007469091
501,0.06695151
502,0.0012266975
503,0.003459438
504,0.020929545
505,0.17305188
506,0.11260996
507,0.0013944979
508,0.00081379147
509,0.004741508
510,0.02644414
511,0.051466595
512,0.12511072
513,0.06466184
514,0.5032565
515,0.0038111056
516,0.00058548024
517,0.0011421301
518,0.09884504
519,0.13947228
520,0.0014117083
521,0.0019803501
522,0.18714379
523,0.0042441594
524,0.06259681
525,0.014285881
526,0.022237508
527,0.0052971016
528,0.11712893
529,0.0015026868
530,0.012389163
531,0.027892072
532,0.066702396
533,0.012721534
534,0.0029723975
535,0.15017685
536,0.017179318
537,0.035488266
538,0.041901894
539,0.016384955
540,0.3331541
541,0.0009137335
542,0.00125093
543,0.0044958205
544,0.1840338
545,0.025302967
546,0.096129514
547,0.0050927196
548,0.0007022945
549,0.034893434
550,0.14999028
551,0.14353503
552,0.2162584
553,0.0026541234
554,0.0039245943
555,0.0430913
556,0.009350933
557,0.0762435
558,0.0016427124
559,0.0179484
560,0.18531086
561,0.012104508
562,0.013009526
563,0.021162763
564,0.048425972
565,0.008092869
566,0.18537328
567,0.0055080513
568,0.008732906
569,0.0828449
570,0.033180926
571,0.02988607
572,0.019430075
573,0.0011195543
574,0.0017542286
575,0.027209932
576,0.002600985
577,0.0015558737
578,0.038654115
579,0.014600137
580,0.026184129
581,0.028627444
582,0.048869956
583,0.019919999
584,0.028780421
585,0.021519037
586,0.010221774
587,0.010091711
588,0.026579719
589,0.1298922
590,0.009829127
591,0.010965358
592,0.13064931
593,0.034366917
594,0.0056706606
595,0.026671203
596,0.002232605
597,0.008611765
598,0.12796578
599,0.049351215
600,0.10686694
601,0.0021939415
602,0.2948706
603,0.088999376
604,0.013021949
605,0.0068792803
606,0.1228632
607,0.00064879854
608,0.0012820825
609,0.18961772
610,0.0051139113
611,0.002709804
612,0.047974903
613,0.00522777
614,0.05414658
615,0.04645407
616,0.0024076183
617,0.0063534416
618,0.2055706
619,0.031733215
620,0.00276743
621,0.005742033
622,0.043597985
623,0.3508964
624,0.00031681033
625,0.0028706533
626,0.0016952018
627,0.042884275
628,0.098119915
629,0.004996537
630,0.026993461
631,0.0041600447
632,0.1347758
633,0.012081203
634,0.016891357
635,0.010545418
636,0.02008618
637,0.0017342683
638,0.018963868
639,0.024104549
640,0.078638874
641,0.004568457
642,0.0042093033
643,0.07778809
644,0.0028366768
645,0.0020200335
646,0.011589964
647,0.003948402
648,0.16706224
649,0.060120553
650,0.0038511977
651,0.0008760076
652,0.024408609
653,0.02542046
654,0.11269576
655,0.04803516
656,0.006608978
657,0.008756838
658,0.009338004
659,0.07109661
660,0.005102352
661,0.07034305
662,0.06947584
663,0.05565478
664,0.06567337
665,0.0035871218
666,0.0042494508
667,0.007387326
668,0.0063395705
669,0.025273189
670,0.0033036168
671,0.001963425
672,0.0011208252
673,0.007944715
674,0.06604029
675,0.0029788297
676,0.0056170262
677,0.004973526
678,0.022622785
679,0.0028464317
680,0.009771369
681,0.09073453
682,0.0195176
683,0.03363444
684,0.0011458009
685,0.0015207531
686,0.002052993
687,0.00058728264
688,0.054756783
689,0.12510729
690,0.008599869
691,0.0011542663
692,0.0015064849
693,0.0026826027
694,0.032612994
695,0.079856984
696,0.009071045
697,0.0066241035
698,0.003269424
699,0.0015094919
700,0.002722185
701,0.024016406
702,0.21562253
703,0.012041412
704,0.0011196593
705,0.38638514
706,0.0006344132
707,0.027850006
708,0.06880508
709,0.046582386
710,0.06228555
711,0.054397233
712,0.014899279
713,0.0016356527
714,0.13992502
715,0.21042226
716,0.00086950115
717,0.06568048
718,0.1681915
719,0.002649466
720,0.13259871
721,0.35453027
722,0.0036098594
723,0.02708517
724,0.00095024233
725,0.11179142
726,0.0025373804
727,0.003673284
728,0.01724723
729,0.028407775
730,0.0767874
731,0.003664666
732,0.28430197
733,0.0047092754
734,0.002097584
735,0.0051748254
736,0.13166803
737,0.02395375
738,0.11098402
739,0.17358488
740,0.0019191271
741,0.0015296988
742,0.117278665
743,0.0015500586
744,0.06799289
745,0.0043181167
746,0.0024385324
747,0.039041728
748,0.0034775895
749,0.1063563
750,0.0045111435
751,0.04582829
752,0.0009577318
753,0.33038345
754,0.0020010779
755,0.0010079651
756,0.0025857473
757,0.002812058
758,0.0065647904
759,0.02706405
760,0.06565991
761,0.021205828
762,0.012100266
763,0.19363292
764,0.0010530911
765,0.10579926
766,0.0010003705
767,0.029371588
768,0.032640602
769,0.008261387
770,0.11111811
771,0.11233406
772,0.009227736
773,0.005094994
774,0.0018976389
775,0.30315197
776,0.25668645
777,0.03074035
778,0.0019564824
779,0.12193955
780,0.0051695653
781,0.013920708
782,0.29718307
783,0.0397439
784,0.002473636
785,0.009514124
786,0.26430696
787,0.04836917
788,0.17178501
789,0.0258381
790,0.03992803
791,0.064834945
792,0.036954053
793,0.0070310375
794,0.00082651706
795,0.08123651
796,0.027433906
797,0.05169425
798,0.3074185
799,0.0031769972
800,0.0005915172
801,0.0019989621
802,0.16960119
803,0.09090669
804,0.0059875282
805,0.04754675
806,0.20565645
807,0.026046202
808,0.006646784
809,0.010542059
810,0.003202759
811,0.0036195128
812,0.031219535
813,0.0026672056
814,0.09750466
815,0.19767796
816,0.21722266
817,0.25435454
818,0.0042224634
819,0.0039751516
820,0.0039333142
821,0.038613647
822,0.0024624343
823,0.28146645
824,0.0037107945
825,0.16819108
826,0.0044153193
827,0.115146704
828,0.0008372495
829,0.025363311
830,0.0074279928
831,0.00077172514
832,0.06662769
833,0.115936965
834,0.02895111
835,0.07509891
836,0.09958567
837,0.17687315
838,0.16261029
839,0.004168676
840,0.00586674
841,0.0038917586
842,0.0021105793
843,0.12142469
844,0.19732076
845,0.0146223875
846,0.0048439293
847,0.004787155
848,0.0063493163
849,0.058398128
850,0.0016540926
851,0.046008144
852,0.293123
853,0.027683794
854,0.03331859
855,0.33145955
856,0.0029431472
857,0.0017923256
858,0.03295832
859,0.004826489
860,0.010608053
861,0.13709296
862,0.038993962
863,0.014705029
864,0.006715128
865,0.05220833
866,0.004828846
867,0.008309622
868,0.023242537
869,0.00718163
870,0.0051699723
871,0.03897961
872,0.010621374
873,0.0072101397
874,0.0023925332
875,0.0024752896
876,0.112960264
877,0.006791447
878,0.0030952208
879,0.004294661
880,0.0018489955
881,0.14003481
882,0.002571629
883,0.17001097
884,0.0026708548
885,0.00092873257
886,0.15566416
887,0.0012289329
888,0.0964294
889,0.0009382135
890,0.008796383
891,0.010906571
892,0.18692826
893,0.0043122736
894,0.02263736
895,0.054781403
896,0.0042274906
897,0.031671844
898,0.008824333
899,0.007896537
900,0.224639
901,0.015227413
902,0.07192547
903,0.008815158
904,0.13395359
905,0.001965271
906,0.010849052
907,0.0033344163
908,0.044923183
909,0.13548908
910,0.0024713168
911,0.014723965
912,0.11224831
913,0.034124974
914,0.0016939886
915,0.19927925
916,0.81240773
917,0.101059444
918,0.09347616
919,0.003680355
920,0.0932934
921,0.041027293
922,0.3673454
923,0.0018753383
924,0.0031787949
925,0.0062773437
926,0.02603018
927,0.025035104
928,0.16502208
929,0.005641903
930,0.0068526706
931,0.010068367
932,0.121704355
933,0.10823598
934,0.0013262571
935,0.023005037
936,0.0043917964
937,0.0050812564
938,0.045883473
939,0.0031387259
940,0.0033056445
941,0.0025051844
942,0.02648569
943,0.006140411
944,0.033938564
945,0.0334437
946,0.10738648
947,0.05940094
948,0.0017694756
949,0.011319479
950,0.002725947
951,0.046985302
952,0.024042737
953,0.0121955
954,0.0022422685
955,0.0009945807
956,0.001706585
957,0.0049379715
958,0.058868475
959,0.008311965
960,0.002582304
961,0.0139342565
962,0.030956268
963,0.26373082
964,0.06935732
965,0.002790233
966,0.027099365
967,0.25423896
968,0.0433092
969,0.046193175
970,0.03687812
971,0.0031349447
972,0.0031334758
973,0.006693869
974,0.21058556
975,0.11083517
976,0.3588111
977,0.0013400835
978,0.01761824
979,0.06935214
980,0.0057792324
981,0.017491922
982,0.046018012
983,0.010991104
984,0.009195653
985,0.05726049
986,0.07393869
987,0.0497199
988,0.0014237358
989,0.09196662
990,0.0015358011
991,0.0017886424
992,0.14995232
993,0.0058555845
994,0.06078621
995,0.018223263
996,0.1593098
997,0.0024744691
998,0.08062247
999,0.005024193
1000,0.0437326
1001,0.043206714
1002,0.09764316
1003,0.009689817
1004,0.025214834
1005,0.07528156
1006,0.000818293
1007,0.01464212
1008,0.0351193
1009,0.0044840807
1010,0.24128753
1011,0.00088246295
1012,0.077464975
1013,0.08307682
1014,0.003502513
1015,0.004810682
1016,0.023634138
1017,0.015352434
1018,0.027658412
1019,0.0035140018
1020,0.002870824
1021,0.010359857
1022,0.008367316
1023,0.0018575408
1024,0.013338941
1025,0.21359481
1026,0.027778279
1027,0.0050153453
1028,0.0024354022
1029,0.043435115
1030,0.004352225
1031,0.0007658559
1032,0.008884538
1033,0.0028434626
1034,0.0035079846
1035,0.0022321066
1036,0.004827419
1037,0.0058662533
1038,0.0055212653
1039,0.004204974
1040,0.004532679
1041,0.14252104
1042,0.0026696129
1043,0.041739453
1044,0.0003833965
1045,0.29098544
1046,0.0097348085
1047,0.00792643
1048,0.031327542
1049,0.026709655
1050,0.0066140136
1051,0.0017977692
1052,0.086266644
1053,0.0016754725
1054,0.003990614
1055,0.019447252
1056,0.1574706
1057,0.05083104
1058,0.06286942
1059,0.22023222
1060,0.15954894
1061,0.08166186
1062,0.000980026
1063,0.059300587
1064,0.033988994
1065,0.024890676
1066,0.0050655613
1067,0.0029792078
1068,0.0035139034
1069,0.011467553
1070,0.030959984
1071,0.0045134313
1072,0.15636414
1073,0.0013147789
1074,0.0062653613
1075,0.0014872963
1076,0.0019402012
1077,0.13896063
1078,0.010101939
1079,0.0224186
1080,0.27660888
1081,0.14547637
1082,0.0013936762
1083,0.11259722
1084,0.0047441595
1085,0.022061242
1086,0.0018716806
1087,0.0043890346
1088,0.010166332
1089,0.3145231
1090,0.0021857822
1091,0.012070741
1092,0.2135196
1093,0.21428196
1094,0.0023917207
1095,0.11751595
1096,0.013703372
1097,0.055918913
1098,0.015660135
1099,0.004057959
1100,0.0075210673
1101,0.0010385183
1102,0.014071033
1103,0.16259372
1104,0.005534467
1105,0.0023890496
1106,0.0053851753
1107,0.0062800655
1108,0.05677588
1109,0.2059889
1110,0.2941258
1111,0.0044585676
1112,0.029963303
1113,0.012722942
1114,0.0019033491
1115,0.20255852
1116,0.028127415
1117,0.03269267
1118,0.040199585
1119,0.0026541636
1120,0.0015343211
1121,0.0026091249
1122,0.0006063308
1123,0.19089358
1124,0.0067956327
1125,0.03400916
1126,0.12602782
1127,0.014607164
1128,0.010117825
1129,0.06819715
1130,0.006019287
1131,0.0028109415
1132,0.015312831
1133,0.0027277325
1134,0.0040270695
1135,0.009923808
1136,0.43931872
1137,0.07511491
1138,0.029778171
1139,0.0014786384
1140,0.0050046514
1141,0.0014946237
1142,0.006968796
1143,0.013735303
1144,0.006732606
1145,0.21618497
1146,0.0097211925
1147,0.0026076809
1148,0.095927894
1149,0.016818188
1150,0.12850125
1151,0.038303316
1152,0.05369391
1153,0.00096023444
1154,0.015904212
1155,0.0018918638
1156,0.22673193
1157,0.001882529
1158,0.09960221
1159,0.022676734
1160,0.13031566
1161,0.042083297
1162,0.002903093
1163,0.040465955
1164,0.02907435
1165,0.0484294
1166,0.025591973
1167,0.00283423
1168,0.06581026
1169,0.053025715
1170,0.022953259
1171,0.03917254
1172,0.0037200595
1173,0.0041000945
1174,0.0013990252
1175,0.0025215968
1176,0.07179902
1177,0.0018512249
1178,0.0053134277
1179,0.19684781
1180,0.0027447334
1181,0.011807834
1182,0.066719525
1183,0.14205296
1184,0.00084798736
1185,0.018795548
1186,0.2797801
1187,0.016184708
1188,0.06230358
1189,0.0547476
1190,0.0008710432
1191,0.0023540817
1192,0.017320698
1193,0.0029504856
1194,0.003320947
1195,0.03759452
1196,0.005005986
1197,0.05222476
1198,0.0418851
1199,0.027145352
1200,0.0009973214
1201,0.11637544
1202,0.00346758
1203,0.24193552
1204,0.06423794
1205,0.0025167132
1206,0.012493205
1207,0.08252699
1208,0.023060877
1209,0.0064514116
1210,0.008475528
1211,0.0077409386
1212,0.0096239215
1213,0.0075346897
1214,0.035134774
1215,0.010627118
1216,0.33280584
1217,0.0029667078
1218,0.08271862
1219,0.4454677
1220,0.0053405752
1221,0.054267924
1222,0.0037146078
1223,0.08115
1224,0.26447752
1225,0.000937132
1226,0.0019202516
1227,0.012299506
1228,0.02341077
1229,0.03852343
1230,0.1440537
1231,0.0018426382
1232,0.20374554
1233,0.08062247
1234,0.0048925276
1235,0.052076027
1236,0.0050749085
1237,0.03468874
1238,0.050753217
1239,0.007231042
1240,0.26582122
1241,0.048176147
1242,0.022479607
1243,0.041597005
1244,0.034397762
1245,0.0039707664
1246,0.180029
1247,0.018192103
1248,0.08515917
1249,0.024345566
1250,0.0055060876
1251,0.19220628
1252,0.031516034
1253,0.041546613
1254,0.032439746
1255,0.07873522
1256,0.0022459123
1257,0.06904507
1258,0.5829668
1259,0.023129283
1260,0.02508194
1261,0.1020208
1262,0.01598344
1263,0.08875491
1264,0.07248632
1265,0.06156206
1266,0.018008454
1267,0.028855564
1268,0.036997493
1269,0.0017597986
1270,0.032583535
1271,0.25039133
1272,0.022673124
1273,0.4244333
1274,0.0017011127
1275,0.0031706959
1276,0.006970024
1277,0.11803675
1278,0.002542857
1279,0.048930343
1280,0.33987913
1281,0.007111405
1282,0.017810369
1283,0.08119225
1284,0.005045007
1285,0.0018631543
1286,0.0051578074
1287,0.013704525
1288,0.028211933
1289,0.0073976973
1290,0.20625108
1291,0.03356675
1292,0.0021372298
1293,0.0017237532
1294,0.07133633
1295,0.0014266927
1296,0.05415569
1297,0.005959071
1298,0.0022139067
1299,0.20011593
1300,0.032448035
1301,0.41276118
1302,0.0033854817
1303,0.23872763
1304,0.0076592215
1305,0.0074095204
1306,0.003982204
1307,0.0014780957
1308,0.1489253
1309,0.005937224
1310,0.020809313
1311,0.09583749
1312,0.0018197196
1313,0.0068311524
1314,0.0009635754
1315,0.0032967706
1316,0.0009254343
1317,0.009216203
1318,0.0027439608
1319,0.0065889005
1320,0.017737163
1321,0.0027081023
1322,0.019043496
1323,0.05606801
1324,0.015187757
1325,0.10676759
1326,0.020965254
1327,0.1997178
1328,0.10693953
1329,0.0066614393
1330,0.026741283
1331,0.13001719
1332,0.0016420127
1333,0.23402731
1334,0.09569538
1335,0.0044619385
1336,0.003230858
1337,0.0075497027
1338,0.007822274
1339,0.034933627
1340,0.0025929555
1341,0.136467
1342,0.0095862495
1343,0.005987571
1344,0.0007302211
1345,0.17862795
1346,0.14036325
1347,0.0016473752
1348,0.004051287
1349,0.018383302
1350,0.17069364
1351,0.0063453466
1352,0.021132115
1353,0.0019634604
1354,0.12765883
1355,0.13435851
1356,0.008799215
1357,0.001256837
1358,0.10226962
1359,0.0011553927
1360,0.0025322372
1361,0.03682863
1362,0.13346727
1363,0.0014701455
1364,0.007263572
1365,0.032986067
1366,0.09375431
1367,0.026674386
1368,0.008006102
1369,0.0051513007
1370,0.0027329896
1371,0.019364476
1372,0.25930062
1373,0.004156757
1374,0.124300264
1375,0.005061895
1376,0.006267452
1377,0.08076582
1378,0.0062602423
1379,0.04770495
1380,0.011087155
1381,0.074759506
1382,0.0025440943
1383,0.06087982
1384,0.000907436
1385,0.003211625
1386,0.14442633
1387,0.0038777313
1388,0.035468366
1389,0.0081155915
1390,0.011532486
1391,0.013622757
1392,0.18887345
1393,0.003543207
1394,0.0023346571
1395,0.152296
1396,0.0020122947
1397,0.0713202
1398,0.001459335
1399,0.0050629713
1400,0.0024381622
1401,0.16631745
1402,0.039598133
1403,0.26479068
1404,0.18059032
1405,0.039905213
1406,0.0067532747
1407,0.0071062557
1408,0.001679024
1409,0.0042850045
1410,0.06485204
1411,0.009001429
1412,0.004180157
1413,0.0056006224
1414,0.050521467
1415,0.044772264
1416,0.07747447
1417,0.020602454
1418,0.22554508
1419,0.007000682
1420,0.20849375
1421,0.07254822
1422,0.0011751715
1423,0.1020208
1424,0.0018759872
1425,0.005096846
1426,0.00074384816
1427,0.22461316
1428,0.032689285
1429,0.14332037
1430,0.2109928
1431,0.0017966297
1432,0.6336338
1433,0.00634648
1434,0.18513718
1435,0.055469427
1436,0.050068043
1437,0.004695967
1438,0.019716326
1439,0.017219838
1440,0.1617528
1441,0.01774766
1442,0.294437
1443,0.16806604
1444,0.0024233183
1445,0.047476545
1446,0.19363067
1447,0.07013413
1448,0.0032088752
1449,0.0033554411
1450,0.0027456316
1451,0.011511784
1452,0.090109475
1453,0.0013872682
1454,0.07894151
1455,0.042072255
1456,0.0032104892
1457,0.006534248
1458,0.0034658534
1459,0.0019664143
1460,0.0074243518
1461,0.19380517
1462,0.0075775785
1463,0.21230653
1464,0.12142637
1465,0.0014979217
1466,0.18095222
1467,0.0039909566
1468,0.029543664
1469,0.03223308
1470,0.007026469
1471,0.09897956
1472,0.098008566
1473,0.056948427
1474,0.008353124
1475,0.18108888
1476,0.10106376
1477,0.0047715073
1478,0.038242962
1479,0.0030763408
1480,0.048137765
1481,0.02473848
1482,0.024039077
1483,0.003660304
1484,0.0016777599
1485,0.010456764
1486,0.005914987
1487,0.0013274255
1488,0.0014140105
1489,0.0664547
1490,0.0036027608
1491,0.2116962
1492,0.013448022
1493,0.03466285
1494,0.0059040287
1495,0.01745406
1496,0.020255547
1497,0.026549784
1498,0.002573497
1499,0.0029912188
1500,0.036249448
1501,0.007733386
1502,0.16824211
1503,0.030698488
1504,0.0012440966
1505,0.0047033047
1506,0.015093462
1507,0.0047649564
1508,0.003443046
1509,0.0030342762
1510,0.13640022
1511,0.1704015
1512,0.0026840358
1513,0.14431469
1514,0.0063046003
1515,0.004960637
1516,0.1940813
1517,0.009601024
1518,0.13097984
1519,0.022094227
1520,0.0035019356
1521,0.0051605436
1522,0.007902711
1523,0.015402452
1524,0.021635853
1525,0.03220269
1526,0.0027766016
1527,0.0024766899
1528,0.012825162
1529,0.0025868742
1530,0.0035779695
1531,0.015263064
1532,0.08521952
1533,0.0045677614
1534,0.001793522
1535,0.007606683
1536,0.0012164563
1537,0.013486871
1538,0.19406125
1539,0.10418758
1540,0.00445668
1541,0.08025963
1542,0.009779313
1543,0.06301315
1544,0.12857217
1545,0.0025493137
1546,0.007955829
1547,0.0025200418
1548,0.16742885
1549,0.0023005952
1550,0.09909554
1551,0.00881425
1552,0.058948345
1553,0.07647084
1554,0.009338913
1555,0.20835824
1556,0.0045900973
1557,0.0006200393
1558,0.08930906
1559,0.0037724806
1560,0.005450748
1561,0.00655069
1562,0.0020444705
1563,0.0007696816
1564,0.28381318
1565,0.054346126
1566,0.0013229809
1567,0.0129211
1568,0.03007627
1569,0.1830764
1570,0.040127724
1571,0.029727997
1572,0.13836032
1573,0.11545905
1574,0.0017975124
1575,0.009719219
1576,0.076674335
1577,0.08331415
1578,0.0022433493
1579,0.0014691792
1580,0.3136383
1581,0.05000683
1582,0.019475775
1583,0.002164873
1584,0.0068142344
1585,0.0032875687
1586,0.0050826934
1587,0.0015113306
1588,0.00212575
1589,0.16642147
1590,0.0036235237
1591,0.38965833
1592,0.020438312
1593,0.0012706134
1594,0.222447
1595,0.110172905
1596,0.02728016
1597,0.0035459895
1598,0.015611857
1599,0.20305833
1600,0.4785511
1601,0.0018008668
1602,0.010743982
1603,0.0051101884
1604,0.0063583176
1605,0.03896691
1606,0.009777978
1607,0.026702255
1608,0.0230027
1609,0.030942282
1610,0.002436837
