ROW_ID,conversion
239,3.4058936e-05
240,9.4527226e-05
241,0.09177687
242,1.8000283e-05
243,7.276609e-05
244,6.605315e-05
245,0.0801808
246,0.022038205
247,3.4240464e-05
248,0.05540572
249,0.03657093
250,0.62007225
251,0.008710071
252,0.1735008
253,4.7336416e-05
254,4.754439e-05
255,0.69035685
256,0.017866878
257,0.10668944
258,7.910771e-05
259,0.12802635
260,0.13504432
261,4.6199417e-05
262,0.13577032
263,0.03462494
264,3.6645797e-05
265,0.13384865
266,3.5454e-05
267,0.013111531
268,5.242691e-05
269,4.5736204e-05
270,0.20757444
271,4.8972022e-05
272,0.3853222
273,0.18351983
274,0.07334323
275,2.6887921e-05
276,4.8113518e-05
277,3.935467e-05
278,0.046751503
279,0.00015729116
280,2.3235621e-05
281,0.21863282
282,3.197458e-05
283,5.498409e-05
284,3.5430978e-05
285,4.5468794e-05
286,0.06706709
287,5.635614e-05
288,4.997016e-05
289,0.6607772
290,2.256958e-05
291,0.11347515
292,0.6391702
293,0.35004228
294,0.00042040786
295,5.92343e-05
296,0.12176514
297,0.33262292
298,8.1940656e-05
299,0.16544586
300,3.2492313e-05
301,0.16184962
302,0.025153298
303,5.054595e-05
304,3.2291526e-05
305,5.833898e-05
306,0.116724305
307,2.1226e-05
308,0.17691834
309,3.91098e-05
310,5.5155666e-05
311,6.3865e-05
312,4.046753e-05
313,0.33494112
314,0.11154883
315,2.8946695e-05
316,4.4447e-05
317,0.12428155
318,0.0001183318
319,4.2864383e-05
320,0.11089473
321,0.5253136
322,0.17461647
323,0.029955162
324,0.15768683
325,0.041543536
326,5.721388e-05
327,0.312248
328,0.059646953
329,2.3423463e-05
330,1.5025879e-05
331,2.3485936e-05
332,0.0047721146
333,6.2270774e-05
334,0.0001070672
335,0.0018397121
336,0.07225884
337,0.04004175
338,2.4571887e-05
339,3.764754e-05
340,0.00010930838
341,3.7895286e-05
342,2.5853127e-05
343,0.064231075
344,4.5614765e-05
345,0.24544674
346,0.20887852
347,0.017095756
348,4.3781605e-05
349,0.033387877
350,0.025641665
351,0.12855746
352,5.0350343e-05
353,0.017326104
354,9.114385e-05
355,2.502499e-05
356,0.1825367
357,3.8812228e-05
358,0.41372627
359,8.7917346e-05
360,0.08454223
361,0.053368486
362,0.01542306
363,5.722021e-05
364,0.19404706
365,5.883886e-05
366,0.24241023
367,0.13163273
368,3.5037552e-05
369,0.20272578
370,3.85803e-05
371,0.00016232277
372,0.099736616
373,0.114968754
374,0.12950198
375,7.4434165e-06
376,0.040742945
377,0.08885439
378,6.192051e-05
379,4.559189e-05
380,5.449191e-05
381,0.061117075
382,5.879343e-05
383,2.881856e-05
384,0.08189148
385,4.9360522e-05
386,0.09805111
387,9.836235e-05
388,3.0516458e-05
389,7.678845e-05
390,4.4054716e-05
391,5.1917446e-05
392,5.7666442e-05
393,9.40776e-05
394,0.19448315
395,0.050935067
396,5.1878644e-05
397,0.00014975142
398,3.7803464e-05
399,2.7767137e-05
400,0.21987997
401,0.032497767
402,3.802684e-05
403,0.30986384
404,0.03784326
405,0.06929269
406,3.6776553e-05
407,4.8604285e-05
408,8.287785e-05
409,0.017699378
410,0.045497905
411,0.020134179
412,0.12398927
413,4.82677e-05
414,0.46237046
415,1.412531e-05
416,0.31887254
417,0.20344493
418,0.1135697
419,4.996925e-05
420,0.018345771
421,4.9184313e-05
422,0.062171657
423,0.051574174
424,7.965501e-05
425,0.07197774
426,9.764973e-05
427,0.2625072
428,4.9660048e-05
429,3.8457794e-05
430,0.053244907
431,0.05971716
432,0.05213288
433,0.049346194
434,0.03723608
435,6.5535154e-05
436,3.2484444e-05
437,0.023302214
438,0.05517779
439,8.5034066e-05
440,0.018499011
441,3.331107e-05
442,2.6458703e-05
443,2.2514505e-05
444,0.18128508
445,0.186002
446,0.05931767
447,6.667378e-05
448,2.9347957e-05
449,0.06833271
450,0.51450753
451,7.056777e-05
452,1.5800499e-05
453,8.608549e-05
454,0.15206507
455,0.021872563
456,0.015312551
457,0.3373537
458,3.860893e-05
459,9.182912e-05
460,2.5059691e-05
461,0.16030289
462,0.6314735
463,0.54732406
464,0.0049088937
465,0.027758691
466,0.23874182
467,4.9169495e-05
468,0.12143193
469,0.078577794
470,0.07885498
471,3.895692e-05
472,0.03184825
473,0.044778533
474,2.629959e-05
475,7.4933e-05
476,0.067478396
477,5.382331e-05
478,0.103190914
479,4.2753505e-05
480,0.27323848
481,4.025921e-05
482,2.2206674e-05
483,3.898654e-05
484,0.07092371
485,4.871386e-06
486,2.9372037e-05
487,0.11017989
488,2.2727816e-05
489,1.29973705e-05
490,0.1756683
491,0.05987987
492,4.161801e-05
493,0.30610713
494,0.08981643
495,3.4538043e-05
496,0.13499795
497,0.34454018
498,0.19846171
499,0.120337225
500,6.959448e-05
501,0.10961564
502,2.5408355e-05
503,3.248878e-05
504,0.03407595
505,0.19836628
506,0.1404312
507,3.6503803e-05
508,2.8840803e-05
509,4.2262e-05
510,0.050721653
511,0.087204926
512,0.23967972
513,0.17299052
514,0.55007577
515,3.288622e-05
516,2.3359262e-05
517,3.6418856e-05
518,0.21153769
519,0.19451271
520,3.5520192e-05
521,4.1855263e-05
522,0.31195292
523,0.00010117363
524,0.10960654
525,0.051217187
526,0.07121894
527,3.0861444e-05
528,0.24403897
529,3.0315361e-05
530,4.637722e-05
531,0.025276503
532,0.17943476
533,7.143053e-05
534,5.2274645e-05
535,0.1983652
536,0.019011285
537,0.023499656
538,0.119891144
539,0.023743799
540,0.37794667
541,2.8208186e-05
542,3.323124e-05
543,8.519981e-05
544,0.13124794
545,0.046034887
546,0.2258849
547,5.74275e-05
548,1.8989092e-05
549,0.06986855
550,0.1757485
551,0.17049439
552,0.24330434
553,7.429937e-05
554,6.7424735e-05
555,0.06725144
556,4.3005028e-05
557,0.10811833
558,5.0626368e-05
559,0.02696472
560,0.29883075
561,4.3986878e-05
562,6.0647468e-05
563,0.03901031
564,0.09046395
565,2.0611664e-05
566,0.5521402
567,5.77372e-05
568,0.01252355
569,0.27468407
570,0.11934981
571,0.11818822
572,0.038268436
573,1.1709563e-05
574,3.357037e-05
575,0.035339437
576,2.4880452e-05
577,2.453861e-05
578,0.096841335
579,0.014922364
580,0.030962028
581,0.108534545
582,0.12508823
583,0.012579321
584,0.02255841
585,0.10774792
586,0.005679206
587,7.182704e-05
588,0.043670304
589,0.12769412
590,5.7221743e-05
591,7.744138e-05
592,0.33984897
593,0.10540935
594,3.86534e-05
595,8.5189655e-05
596,3.1248754e-05
597,0.017428597
598,0.15379998
599,0.12781726
600,0.13444826
601,2.7611422e-05
602,0.51328
603,0.111303665
604,0.021741731
605,4.2121057e-05
606,0.24184191
607,1.832665e-05
608,1.5483402e-05
609,0.43566737
610,9.088131e-05
611,8.398058e-05
612,0.13073568
613,3.6372036e-05
614,0.11600071
615,0.09959954
616,4.316576e-05
617,8.6944885e-05
618,0.24638338
619,0.050586145
620,3.545623e-05
621,3.156461e-05
622,0.100514024
623,0.56121415
624,2.0252834e-05
625,4.6681744e-05
626,3.5376248e-05
627,0.06334636
628,0.11957586
629,6.915809e-05
630,0.033960786
631,5.6994482e-05
632,0.32255387
633,6.511597e-05
634,0.024016228
635,3.2574186e-05
636,0.03556073
637,5.6380313e-06
638,0.00015085582
639,0.041009754
640,0.17086956
641,8.1163525e-05
642,5.3516174e-05
643,0.19392656
644,5.3249372e-05
645,6.5051056e-05
646,0.01812966
647,2.6367168e-05
648,0.2354133
649,0.08974884
650,5.00289e-05
651,1.9285675e-05
652,0.03904569
653,0.13314171
654,0.12166634
655,0.042883754
656,4.4982393e-05
657,0.017570857
658,6.836704e-05
659,0.05492931
660,0.0013978833
661,0.14995588
662,0.072677135
663,0.13486575
664,0.11173632
665,5.6078552e-05
666,3.1634827e-05
667,0.011054246
668,3.0159474e-05
669,0.050727624
670,3.684448e-05
671,0.00013470667
672,6.643388e-05
673,4.5263125e-05
674,0.18823512
675,5.877375e-05
676,5.5644083e-05
677,3.869072e-05
678,0.02520902
679,4.4512657e-05
680,3.9022027e-05
681,0.26120427
682,0.02337956
683,0.04597476
684,4.3144486e-05
685,3.423501e-05
686,1.0371253e-05
687,4.1706884e-05
688,0.12296766
689,0.35442504
690,5.7344376e-05
691,4.56744e-05
692,4.3988726e-05
693,9.862993e-05
694,0.067791104
695,0.07749594
696,0.00017817851
697,6.841595e-05
698,6.5114175e-05
699,2.6574346e-05
700,5.7374462e-05
701,0.064130925
702,0.26135874
703,0.036737476
704,3.8530037e-05
705,0.36834186
706,4.0921066e-05
707,0.12469926
708,0.11115279
709,0.08077515
710,0.105869584
711,0.07019623
712,0.018088775
713,5.1407347e-05
714,0.2543263
715,0.34827733
716,2.7667935e-05
717,0.23885019
718,0.21556956
719,6.1784085e-05
720,0.10898612
721,0.59409374
722,5.7133682e-05
723,0.06303479
724,5.884739e-05
725,0.1338115
726,0.0015635676
727,2.5887815e-05
728,0.031943895
729,0.087360196
730,0.19485825
731,4.4363955e-05
732,0.3619904
733,3.713196e-05
734,5.246312e-05
735,5.4494925e-05
736,0.1971344
737,0.0264403
738,0.15638164
739,0.31715694
740,3.2724292e-05
741,1.0998016e-05
742,0.102739766
743,1.799793e-05
744,0.10586142
745,0.000111701214
746,2.591296e-05
747,0.11438217
748,5.4657146e-05
749,0.19944601
750,3.2172848e-05
751,0.056012683
752,1.19597125e-05
753,0.2679079
754,4.761095e-05
755,1.8027598e-05
756,2.2000037e-05
757,3.9557777e-05
758,5.3259733e-05
759,0.048989236
760,0.18274274
761,0.00013809875
762,0.041285213
763,0.1465229
764,1.9483308e-05
765,0.19445032
766,5.788523e-05
767,0.039636813
768,0.1242079
769,7.527204e-05
770,0.20056985
771,0.23456572
772,3.2679167e-05
773,3.512765e-05
774,2.4718709e-05
775,0.3204115
776,0.34319803
777,0.037917163
778,0.000110219924
779,0.17253315
780,0.0028349375
781,5.6258097e-05
782,0.31539178
783,0.044741236
784,5.7303434e-05
785,0.018359017
786,0.15993851
787,0.09796151
788,0.2106273
789,0.0389964
790,0.078931935
791,0.1282216
792,0.052561685
793,2.9691993e-05
794,2.3337954e-05
795,0.11356202
796,0.062862046
797,0.14812925
798,0.24461992
799,3.700484e-05
800,4.2749994e-06
801,5.3597792e-05
802,0.35493964
803,0.04684452
804,0.0063713756
805,0.07284011
806,0.36723801
807,0.039098136
808,5.6730354e-05
809,5.9937116e-05
810,5.060045e-05
811,4.3233074e-05
812,0.08164985
813,8.715699e-05
814,0.1267036
815,0.39571998
816,0.35909334
817,0.3743417
818,6.9015005e-05
819,6.19064e-05
820,4.3301483e-05
821,0.07529049
822,8.3627114e-05
823,0.41619524
824,3.081589e-05
825,0.289692
826,4.0954954e-05
827,0.2229628
828,2.1575228e-05
829,0.05503184
830,4.6529698e-05
831,4.122377e-06
832,0.15060681
833,0.15315633
834,0.025141865
835,0.06110743
836,0.08124005
837,0.19862624
838,0.24186172
839,4.381105e-05
840,5.1266594e-05
841,4.9408507e-05
842,6.004862e-05
843,0.12502417
844,0.39736572
845,0.016707845
846,4.9983024e-05
847,5.1901705e-05
848,6.384868e-05
849,0.10443606
850,7.9003075e-05
851,0.098836616
852,0.29815423
853,0.027216934
854,0.07599464
855,0.27495193
856,2.34871e-05
857,1.6105263e-05
858,0.02322169
859,7.619216e-05
860,0.00028249586
861,0.22844768
862,0.050373133
863,0.037998237
864,4.947079e-05
865,0.14624025
866,8.0611484e-05
867,5.426354e-05
868,0.00010098914
869,4.242279e-05
870,4.7156373e-05
871,0.026631627
872,6.643914e-05
873,3.7896658e-05
874,6.847691e-05
875,4.359891e-05
876,0.12005929
877,3.922716e-05
878,5.5484907e-05
879,3.3955774e-05
880,3.9468287e-05
881,0.3285762
882,5.4532873e-05
883,0.4032434
884,5.622801e-05
885,1.4572883e-05
886,0.2038926
887,1.5057252e-05
888,0.31454965
889,4.133934e-05
890,0.007544413
891,6.62882e-05
892,0.17729568
893,0.012607972
894,0.018801507
895,0.08426996
896,6.163796e-05
897,0.06106021
898,4.44528e-05
899,0.010460879
900,0.3199056
901,5.816189e-05
902,0.2272812
903,8.621258e-05
904,0.1550584
905,4.0565166e-05
906,5.658636e-05
907,5.0595627e-05
908,0.058720287
909,0.13925774
910,5.208471e-05
911,0.048160776
912,0.21805333
913,0.052554395
914,4.4523145e-05
915,0.2354743
916,0.91148835
917,0.23068908
918,0.19903909
919,6.68678e-05
920,0.19227868
921,0.058937147
922,0.35563293
923,4.6852332e-05
924,0.00019584027
925,9.804843e-05
926,0.07529192
927,0.04418189
928,0.48150375
929,7.161727e-05
930,0.000107961394
931,0.023069117
932,0.22315593
933,0.23414771
934,1.8662333e-05
935,5.7237892e-05
936,4.4326953e-05
937,7.1177376e-05
938,0.07892842
939,6.0796632e-05
940,9.475176e-05
941,3.2043936e-05
942,0.019021198
943,6.2847954e-05
944,0.031140044
945,0.09606899
946,0.17816484
947,0.13569336
948,9.831679e-06
949,8.493722e-05
950,4.17946e-05
951,0.082866825
952,0.038119335
953,0.012732091
954,5.1357663e-05
955,5.250241e-05
956,7.90177e-06
957,8.338894e-05
958,0.1825227
959,0.0002982478
960,5.1641084e-05
961,7.631985e-05
962,0.049610745
963,0.3897939
964,0.094089426
965,9.119079e-05
966,0.014616151
967,0.24759048
968,0.058921613
969,0.102333464
970,0.08243664
971,5.2972835e-05
972,3.8658854e-05
973,0.03261746
974,0.18701148
975,0.13585885
976,0.4299873
977,4.2000644e-05
978,0.063419536
979,0.07433997
980,2.3740418e-05
981,0.016168537
982,0.068313286
983,3.8083344e-05
984,0.005795258
985,0.08915601
986,0.1338468
987,0.0771937
988,2.1561507e-05
989,0.15282837
990,4.7931113e-05
991,6.7114386e-05
992,0.18145567
993,5.530097e-05
994,0.13959524
995,0.012322583
996,0.3166875
997,0.0030904529
998,0.17105998
999,3.5378478e-05
1000,0.069438145
1001,0.07882784
1002,0.12477394
1003,4.0584706e-05
1004,0.050115302
1005,0.13507052
1006,4.4032666e-05
1007,5.4477932e-05
1008,0.097794086
1009,0.00013477655
1010,0.41117194
1011,2.1168942e-06
1012,0.092007145
1013,0.17376474
1014,6.1426836e-05
1015,3.840392e-05
1016,0.038345363
1017,0.040343158
1018,0.052330703
1019,7.070754e-05
1020,4.9906153e-05
1021,5.086373e-05
1022,3.9169296e-05
1023,3.2520056e-05
1024,0.027402759
1025,0.36964852
1026,0.032740824
1027,4.515035e-05
1028,3.0814597e-05
1029,0.12417761
1030,3.6248523e-05
1031,1.9797877e-05
1032,4.7200916e-05
1033,5.7476595e-05
1034,6.0601455e-05
1035,3.1839423e-05
1036,4.855013e-05
1037,0.009036286
1038,3.1925407e-05
1039,5.3862954e-05
1040,4.5901103e-05
1041,0.14948696
1042,6.844029e-05
1043,0.082973324
1044,1.2623633e-05
1045,0.52731556
1046,8.647392e-05
1047,5.331182e-05
1048,0.018478751
1049,0.019519867
1050,6.1120954e-05
1051,5.5275137e-05
1052,0.16017444
1053,2.7854605e-05
1054,4.6535733e-05
1055,0.023329807
1056,0.34840065
1057,0.05195651
1058,0.08811084
1059,0.3623903
1060,0.15963086
1061,0.13963163
1062,5.0662926e-05
1063,0.057382714
1064,0.0339021
1065,0.043948345
1066,4.3231055e-05
1067,9.703072e-06
1068,5.0198603e-05
1069,0.02543847
1070,0.070097975
1071,3.674609e-05
1072,0.25917566
1073,6.1595574e-06
1074,7.178308e-05
1075,3.573703e-05
1076,4.554439e-05
1077,0.2058125
1078,5.2601234e-05
1079,0.063789904
1080,0.41482386
1081,0.27610385
1082,3.1142667e-05
1083,0.119874135
1084,2.2852066e-05
1085,0.057091814
1086,3.5699835e-05
1087,4.7170408e-05
1088,3.9722785e-05
1089,0.43974236
1090,1.5453972e-05
1091,5.8905945e-05
1092,0.28781098
1093,0.22935927
1094,7.4167634e-05
1095,0.23580028
1096,4.9257116e-05
1097,0.06333847
1098,7.034115e-05
1099,6.352328e-05
1100,0.027122594
1101,2.0262318e-05
1102,3.3198583e-05
1103,0.2248174
1104,3.5901092e-05
1105,3.5030967e-05
1106,6.704172e-05
1107,9.31065e-05
1108,0.17415847
1109,0.11215513
1110,0.4571275
1111,7.2008435e-05
1112,0.051982
1113,6.2139436e-05
1114,7.057773e-06
1115,0.21029933
1116,0.07403405
1117,0.07783615
1118,0.06533126
1119,0.00010092975
1120,3.6464487e-05
1121,0.00010829268
1122,1.4748488e-05
1123,0.3025093
1124,3.475558e-05
1125,0.051583193
1126,0.23509386
1127,0.019837875
1128,0.019131752
1129,0.1126585
1130,5.34193e-05
1131,6.309241e-05
1132,0.010780112
1133,1.7886181e-05
1134,5.2766576e-05
1135,4.571575e-05
1136,0.5829946
1137,0.04650813
1138,0.030855607
1139,1.4970613e-05
1140,9.072554e-05
1141,1.5079698e-05
1142,4.3045235e-05
1143,7.385483e-05
1144,4.460525e-05
1145,0.33744416
1146,7.992428e-05
1147,3.226641e-05
1148,0.17250729
1149,8.009282e-05
1150,0.16461119
1151,0.08347321
1152,0.12668213
1153,8.527857e-06
1154,0.08028716
1155,7.8403864e-05
1156,0.36910948
1157,5.5582666e-05
1158,0.25088036
1159,0.01095996
1160,0.1747972
1161,0.14552091
1162,0.00013489678
1163,0.10190344
1164,0.018969001
1165,0.11016237
1166,0.055689473
1167,4.314407e-05
1168,0.0899848
1169,0.20445794
1170,0.04198841
1171,0.03656747
1172,6.169407e-05
1173,6.78758e-05
1174,3.097124e-05
1175,3.6397156e-05
1176,0.099174775
1177,3.916272e-05
1178,7.7449055e-05
1179,0.30510652
1180,5.1593826e-05
1181,0.02652544
1182,0.108998425
1183,0.3605889
1184,3.7652782e-05
1185,0.018102454
1186,0.23723106
1187,0.03825641
1188,0.00023215765
1189,0.12131845
1190,2.5453439e-05
1191,3.8514572e-05
1192,0.01542306
1193,5.48358e-05
1194,2.982071e-05
1195,0.088043734
1196,8.2353006e-05
1197,0.05886478
1198,0.15444948
1199,0.038110264
1200,4.0594383e-05
1201,0.119302996
1202,2.0214664e-05
1203,0.36765462
1204,0.1490662
1205,4.4219123e-05
1206,0.02527131
1207,0.22940634
1208,0.060632963
1209,3.5862704e-05
1210,8.3390376e-05
1211,4.287031e-05
1212,6.041208e-05
1213,2.9419776e-05
1214,0.06480893
1215,5.7236037e-05
1216,0.48816648
1217,0.0010443989
1218,0.102436945
1219,0.6900941
1220,5.2818836e-05
1221,0.06479697
1222,5.2940417e-05
1223,0.09513274
1224,0.3508944
1225,1.1292545e-05
1226,7.721706e-05
1227,7.184026e-05
1228,0.03327635
1229,0.07310843
1230,0.25896472
1231,8.7209526e-05
1232,0.25426656
1233,0.17105998
1234,0.0031290937
1235,0.076742195
1236,6.492884e-05
1237,0.100448005
1238,0.101525426
1239,0.00017758927
1240,0.45515028
1241,0.13312954
1242,0.024165936
1243,0.14400569
1244,0.08065715
1245,0.0005345907
1246,0.28866655
1247,5.4787244e-05
1248,0.14277734
1249,0.012608745
1250,9.1777205e-05
1251,0.48466328
1252,0.051776126
1253,0.01325963
1254,0.020911407
1255,0.26873544
1256,4.6290308e-05
1257,0.08041105
1258,0.7784247
1259,0.040967055
1260,0.016862944
1261,0.09190609
1262,0.019224543
1263,0.15864526
1264,0.09438863
1265,0.2196449
1266,8.715232e-05
1267,0.06828285
1268,0.044517025
1269,3.6816768e-05
1270,0.066013195
1271,0.45006603
1272,0.016745292
1273,0.4093004
1274,2.564233e-05
1275,8.517462e-05
1276,0.0073148073
1277,0.19197339
1278,3.3266846e-05
1279,0.09448688
1280,0.5326046
1281,4.8399845e-05
1282,0.043429054
1283,0.096193545
1284,3.6652506e-05
1285,5.039247e-05
1286,7.085367e-05
1287,0.01638122
1288,0.041216854
1289,0.009391645
1290,0.22689378
1291,0.059924122
1292,3.343484e-05
1293,5.066742e-05
1294,0.077871546
1295,5.3388085e-05
1296,0.14920925
1297,1.3459003e-05
1298,8.6352615e-05
1299,0.3347023
1300,0.033026196
1301,0.3047043
1302,9.9461344e-05
1303,0.374649
1304,4.9072434e-05
1305,7.699978e-05
1306,3.6532187e-05
1307,2.2808958e-05
1308,0.17600645
1309,0.010219969
1310,0.043422133
1311,0.13346621
1312,6.6577275e-05
1313,4.603489e-05
1314,6.2287118e-06
1315,4.1665146e-05
1316,4.153435e-05
1317,8.674423e-05
1318,5.655971e-05
1319,5.759555e-05
1320,6.1503386e-05
1321,0.00012981515
1322,7.775528e-05
1323,0.1457183
1324,9.699592e-05
1325,0.16620249
1326,0.019391973
1327,0.24869572
1328,0.14732085
1329,0.008297765
1330,0.018815083
1331,0.118615426
1332,5.0488143e-05
1333,0.37524822
1334,0.25851086
1335,0.00011746837
1336,2.9442144e-05
1337,7.962934e-05
1338,0.012872718
1339,0.04139875
1340,2.5238558e-05
1341,0.31795666
1342,0.007924824
1343,4.1321684e-05
1344,3.573369e-05
1345,0.37743795
1346,0.18506543
1347,4.742787e-05
1348,3.4705834e-05
1349,0.03027814
1350,0.38642338
1351,0.00011123715
1352,0.014037588
1353,3.461794e-05
1354,0.08456011
1355,0.26507446
1356,9.197275e-05
1357,4.571401e-05
1358,0.10287356
1359,1.3919828e-05
1360,3.284416e-05
1361,0.09774384
1362,0.34995824
1363,1.3849227e-05
1364,5.259983e-05
1365,0.055663962
1366,0.18202521
1367,0.15294227
1368,9.567257e-05
1369,6.0617233e-05
1370,2.9887873e-05
1371,0.091279015
1372,0.30244255
1373,5.340962e-05
1374,0.298823
1375,3.9983006e-05
1376,0.014217139
1377,0.12815537
1378,0.000126352
1379,0.09974416
1380,0.018278943
1381,0.1480237
1382,3.970707e-05
1383,0.15283655
1384,5.2660307e-05
1385,6.601745e-05
1386,0.115784444
1387,6.1966704e-05
1388,0.18756317
1389,4.9575254e-05
1390,0.005943624
1391,0.0140437465
1392,0.31452918
1393,2.0444266e-05
1394,2.5344465e-05
1395,0.27945417
1396,3.2961983e-05
1397,0.07334301
1398,2.8525501e-05
1399,4.54596e-05
1400,3.4372046e-05
1401,0.44694456
1402,0.042148307
1403,0.38706392
1404,0.26034826
1405,0.051445056
1406,9.6900796e-05
1407,5.2885513e-05
1408,4.019737e-05
1409,8.760937e-05
1410,0.184245
1411,0.006014333
1412,0.0078066424
1413,6.0030525e-05
1414,0.12048786
1415,0.13895749
1416,0.12517996
1417,0.021681482
1418,0.38482806
1419,0.0030038003
1420,0.32144806
1421,0.10013933
1422,1.398536e-05
1423,0.09190609
1424,4.364157e-06
1425,7.45691e-05
1426,3.0137708e-05
1427,0.14892355
1428,0.049788255
1429,0.22223225
1430,0.36577994
1431,0.000100800855
1432,0.8517412
1433,7.480513e-05
1434,0.22570334
1435,0.098461956
1436,0.07985542
1437,6.6691464e-05
1438,0.036389112
1439,0.040804274
1440,0.24583107
1441,0.036193814
1442,0.36752963
1443,0.14945644
1444,8.50052e-05
1445,0.08816183
1446,0.29074165
1447,0.123040386
1448,4.45737e-05
1449,1.863052e-05
1450,5.909336e-05
1451,0.041238066
1452,0.17914768
1453,3.002806e-05
1454,0.09304436
1455,0.08854189
1456,8.225922e-05
1457,4.53751e-05
1458,4.81789e-05
1459,2.6518017e-05
1460,8.567536e-05
1461,0.24947302
1462,8.936161e-05
1463,0.34484
1464,0.1476503
1465,3.2965756e-05
1466,0.327783
1467,2.9479119e-05
1468,0.06445909
1469,0.11216844
1470,3.500048e-05
1471,0.18485689
1472,0.43722397
1473,0.13637303
1474,4.842136e-05
1475,0.19349612
1476,0.22310944
1477,3.7250808e-05
1478,0.06791135
