ROW_ID,conversion
130,3.2751326e-05
131,6.802017e-05
132,0.11271667
133,0.21550332
134,0.013959872
135,0.040236294
136,1.3434676e-05
137,0.19854765
138,3.2047756e-05
139,6.753542e-05
140,0.52159077
141,0.00019463657
142,0.0002150273
143,0.30550048
144,0.28445968
145,0.046271507
146,0.046431065
147,9.280831e-05
148,2.7110998e-05
149,0.041473437
150,1.9702442e-05
151,0.00014133342
152,0.07710974
153,0.08144028
154,3.6748752e-05
155,0.082067676
156,0.030361066
157,0.18490174
158,0.015549165
159,0.036539707
160,0.097856544
161,0.05855079
162,0.08071633
163,0.057280775
164,0.32090375
165,5.2775034e-05
166,0.19726102
167,0.5748183
168,2.5052665e-05
169,0.14163356
170,0.13098828
171,0.11479408
172,1.7411527e-05
173,1.119846e-05
174,0.00011018104
175,3.9174487e-05
176,2.5368452e-05
177,5.8064685e-05
178,2.971454e-05
179,0.046840582
180,0.00018517136
181,0.23424985
182,3.1797546e-05
183,5.6012064e-05
184,0.10465986
185,0.083041266
186,0.29957053
187,4.9507886e-05
188,8.761964e-05
189,8.415141e-05
190,5.516587e-05
191,4.4964385e-05
192,5.175373e-05
193,0.016326254
194,0.0011344808
195,0.10631783
196,0.018794447
197,0.067218445
198,0.060773287
199,0.110739246
200,0.015574587
201,0.017712383
202,4.8106132e-05
203,3.5664005e-05
204,0.042074464
205,7.447444e-05
206,0.33210796
207,0.04242787
208,0.049429636
209,2.1720378e-05
210,4.6228677e-05
211,0.0002588444
212,0.11204477
213,0.36135396
214,1.529915e-05
215,0.014680571
216,0.030795293
217,0.00013075484
218,0.11288173
219,0.23140518
220,0.14493266
221,0.044691008
222,8.16783e-05
223,0.42433667
224,5.5331988e-05
225,0.00020802487
226,0.025934726
227,0.00012882543
228,2.1854727e-05
229,0.00010189126
230,0.21349473
231,2.2876204e-05
232,0.12266767
233,0.00034533453
234,2.713697e-05
235,0.045174018
236,5.5812117e-05
237,0.033188812
238,6.026679e-05
239,6.113161e-05
240,5.856127e-05
241,0.15350284
242,5.427772e-05
243,0.00017738248
244,0.00012784144
245,0.09207421
246,0.055273313
247,0.00010379184
248,0.039449513
249,0.22364537
250,0.43728033
251,0.086360626
252,0.14099929
253,0.00010852735
254,0.00027162192
255,0.2706523
256,0.010532012
257,0.047327407
258,4.2121097e-05
259,0.12010638
260,0.14667419
261,0.00014121368
262,0.07198854
263,0.039193913
264,2.0254241e-05
265,0.11746884
266,6.922619e-05
267,0.047242343
268,5.2840092e-05
269,7.8864876e-05
270,0.15101105
271,3.5057637e-05
272,0.3515872
273,0.1232323
274,0.048693202
275,3.4761946e-05
276,4.722239e-05
277,4.6265992e-05
278,0.040453173
279,0.0002493471
280,5.9627444e-05
281,0.29512227
282,8.500877e-05
283,3.6212863e-05
284,6.3229076e-05
285,5.4420405e-05
286,0.034608528
287,8.597285e-05
288,6.317026e-05
289,0.54468304
290,5.28592e-05
291,0.22131236
292,0.40909407
293,0.25592712
294,0.0010445232
295,0.00019412281
296,0.0949074
297,0.3217655
298,7.403387e-05
299,0.16914521
300,8.261746e-05
301,0.19595969
302,0.027060194
303,0.00011787794
304,1.2914391e-05
305,9.206339e-05
306,0.11130792
307,1.4271029e-05
308,0.05561313
309,5.6827597e-05
310,8.696321e-05
311,0.00020253303
312,5.1711897e-05
313,0.2834202
314,0.08464043
315,8.5871994e-05
316,0.00023340409
317,0.1194134
318,0.00038497464
319,5.6743014e-05
320,0.1059786
321,0.26546907
322,0.12994017
323,0.048945814
324,0.10000562
325,0.02978568
326,5.884576e-05
327,0.23337504
328,0.07881029
329,5.310576e-05
330,1.927003e-05
331,2.903478e-05
332,0.05159494
333,0.00010704546
334,0.0018142046
335,0.008462983
336,0.2568192
337,0.011856628
338,2.7323029e-05
339,5.1334253e-05
340,0.00012526679
341,3.283273e-05
342,0.00015955887
343,0.07264819
344,0.00021826287
345,0.2755768
346,0.28337318
347,0.018900253
348,0.00012216026
349,0.03051483
350,0.16009562
351,0.18404658
352,6.213233e-05
353,0.013741132
354,0.0002700164
355,8.358064e-05
356,0.56878024
357,2.0772884e-05
358,0.3339833
359,9.456203e-05
360,0.05299517
361,0.05616448
362,0.030416977
363,8.408355e-05
364,0.28788018
365,5.701052e-05
366,0.08906316
367,0.10061232
368,6.5823144e-05
369,0.17402442
370,0.00010490208
371,4.6253328e-05
372,0.05275137
373,0.040527996
374,0.11815649
375,1.3347019e-05
376,0.03793061
377,0.192305
378,0.00010267523
379,3.757767e-05
380,5.6328205e-05
381,0.026607351
382,0.00011300528
383,1.9800484e-05
384,0.04532341
385,7.438608e-05
386,0.04123081
387,0.00022352012
388,0.00012575807
389,0.000101131096
390,2.3665802e-05
391,3.0113459e-05
392,2.911169e-05
393,7.907295e-05
394,0.07365279
395,0.06600727
396,4.240277e-05
397,0.00077987014
398,0.00010610754
399,3.6489775e-05
400,0.12636672
401,0.04551052
402,6.469552e-05
403,0.15044345
404,0.036391728
405,0.0863686
406,2.799591e-05
407,3.3447566e-05
408,0.0011289648
409,0.010145691
410,0.048489768
411,0.08652587
412,0.13610741
413,4.737693e-05
414,0.33384636
415,3.6758705e-05
416,0.18458647
417,0.107469246
418,0.09719367
419,5.1899828e-05
420,0.024745839
421,9.819552e-05
422,0.04539296
423,0.07943823
424,0.00012076796
425,0.07524316
426,0.00017678645
427,0.3191613
428,4.659706e-05
429,9.890334e-05
430,0.033862203
431,0.033406027
432,0.066845335
433,0.055696856
434,0.015258784
435,3.438883e-05
436,4.7068228e-05
437,0.03623505
438,0.056502122
439,4.2899184e-05
440,0.015031696
441,3.85622e-05
442,2.1130852e-05
443,7.211096e-05
444,0.17630392
445,0.120041534
446,0.09131735
447,2.6899408e-05
448,4.054432e-05
449,0.13530515
450,0.36694628
451,8.853318e-05
452,2.3809207e-05
453,7.344258e-05
454,0.19094972
455,0.047024395
456,0.013067741
457,0.21004725
458,0.00010635126
459,0.00035719445
460,2.311764e-05
461,0.12578428
462,0.46432522
463,0.44320723
464,0.010053057
465,0.025022164
466,0.2717294
467,0.00014303792
468,0.04891732
469,0.034513988
470,0.080537386
471,6.319785e-05
472,0.035962727
473,0.10730474
474,5.2395622e-05
475,4.048073e-05
476,0.06645827
477,2.2773964e-05
478,0.055719536
479,7.682918e-05
480,0.40949386
481,5.7468813e-05
482,2.5639125e-05
483,0.00023139612
484,0.12998144
485,3.7070076e-05
486,4.354431e-05
487,0.09327096
488,2.2396809e-05
489,1.2105064e-05
490,0.17411005
491,0.12139272
492,6.559111e-05
493,0.3859968
494,0.12323326
495,0.0001150168
496,0.07398765
497,0.34227052
498,0.15376095
499,0.06589964
500,7.007068e-05
501,0.23458175
502,9.39512e-06
503,4.7622027e-05
504,0.08350281
505,0.15606876
506,0.12807943
507,7.442694e-05
508,3.6359168e-05
509,0.00013940447
510,0.025948431
511,0.10507949
512,0.1599164
513,0.12609385
514,0.41531283
515,8.478484e-05
516,3.175827e-05
517,3.0311254e-05
518,0.10551269
519,0.23926498
520,2.551989e-05
521,1.309475e-05
522,0.30229798
523,4.5770932e-05
524,0.05292922
525,0.03543902
526,0.026219532
527,0.00022014977
528,0.12281275
529,7.507332e-05
530,0.00011916951
531,0.044387843
532,0.13086744
533,0.00023927221
534,3.4987435e-05
535,0.17097475
536,0.0109033715
537,0.023874069
538,0.14668238
539,0.02279983
540,0.49841195
541,2.2475933e-05
542,2.1152366e-05
543,5.312313e-05
544,0.27563265
545,0.0418591
546,0.09121983
547,7.0232505e-05
548,4.7760514e-05
549,0.020778026
550,0.20572847
551,0.16405943
552,0.22896262
553,4.9526345e-05
554,8.919432e-05
555,0.05081199
556,9.5275085e-05
557,0.21833839
558,1.8479317e-05
559,0.019741701
560,0.21490732
561,0.0007474287
562,0.00011651911
563,0.03849539
564,0.050538454
565,5.580733e-05
566,0.28717464
567,0.000105891835
568,0.012065255
569,0.17501242
570,0.14171879
571,0.03155556
572,0.017216738
573,2.5751528e-05
574,9.49886e-05
575,0.042685587
576,3.7824593e-05
577,2.5978132e-05
578,0.061819073
579,0.10295958
580,0.02107932
581,0.034069717
582,0.047143143
583,0.026575875
584,0.06911514
585,0.0367483
586,0.035618406
587,0.00011842967
588,0.17681207
589,0.15449743
590,0.00017946858
591,0.000138916
592,0.16788182
593,0.08237518
594,7.600515e-05
595,0.0002792844
596,4.83108e-05
597,0.039020535
598,0.1877287
599,0.08328117
600,0.12098251
601,3.3954802e-05
602,0.37013403
603,0.07685505
604,0.021697003
605,9.727918e-05
606,0.19243246
607,1.36044355e-05
608,1.9729556e-05
609,0.20661087
610,0.00015227271
611,6.015775e-05
612,0.103627756
613,5.3202628e-05
614,0.08892236
615,0.13916719
616,5.0756596e-05
617,0.00020735177
618,0.18619154
619,0.031878017
620,2.310607e-05
621,9.722716e-05
622,0.27636972
623,0.2198656
624,9.506256e-06
625,4.975039e-05
626,2.1905409e-05
627,0.12626986
628,0.10692166
629,0.00010239443
630,0.031223005
631,6.260504e-05
632,0.18165275
633,0.00016657557
634,0.1489638
635,0.000105602936
636,0.047889546
637,2.7980988e-05
638,0.00025485913
639,0.25648805
640,0.07681793
641,5.947525e-05
642,6.113161e-05
643,0.16510268
644,3.5956222e-05
645,2.8874983e-05
646,0.00888471
647,4.5892393e-05
648,0.07718567
649,0.111922
650,0.00019072204
651,1.6320593e-05
652,0.055984534
653,0.09470264
654,0.148497
655,0.026545133
656,4.6007593e-05
657,0.07062085
658,0.00017452419
659,0.048740104
660,0.0050802706
661,0.12945992
662,0.13372765
663,0.12360871
664,0.12974663
665,4.2610434e-05
666,0.00011420316
667,0.02990299
668,4.2105876e-05
669,0.041855864
670,2.9616514e-05
671,2.387854e-05
672,5.8451747e-05
673,0.00013382875
674,0.17718804
675,6.993043e-05
676,8.4160005e-05
677,8.602559e-05
678,0.018794712
679,6.963882e-05
680,0.0001005315
681,0.30088642
682,0.03608931
683,0.08585241
684,2.682141e-05
685,3.3031054e-05
686,9.572548e-06
687,1.8599081e-05
688,0.08892236
689,0.23357742
690,0.0001176998
691,0.00010360624
692,2.1864109e-05
693,6.1133076e-05
694,0.04384006
695,0.08650541
696,0.00021367677
697,0.0007618081
698,2.6833332e-05
699,9.139596e-06
700,5.431966e-05
701,0.037118357
702,0.29551286
703,0.02591913
704,1.9678067e-05
705,0.23895173
706,2.8425598e-05
707,0.09147721
708,0.12708238
709,0.11543782
710,0.10611281
711,0.059703507
712,0.027421033
713,2.054543e-05
714,0.2436021
715,0.22854368
716,2.0217074e-05
717,0.22078244
718,0.23881473
719,7.3259595e-05
720,0.12643352
721,0.4147208
722,3.3433917e-05
723,0.076867834
724,1.8309862e-05
725,0.07647573
726,0.020933494
727,6.3320615e-05
728,0.13421589
729,0.055564515
730,0.2553993
731,3.739228e-05
732,0.21138781
733,0.00016091748
734,1.2879717e-05
735,0.00010839631
736,0.21021783
737,0.10015505
738,0.17192623
739,0.2336996
740,5.5774926e-05
741,1.119846e-05
742,0.11150378
743,3.070208e-05
744,0.36973524
745,8.957635e-05
746,4.20224e-05
747,0.10764419
748,8.5285326e-05
749,0.17936642
750,4.559854e-05
751,0.051928192
752,3.8696737e-05
753,0.19077486
754,0.00014242127
755,1.7808332e-05
756,3.6443766e-05
757,0.00012024203
758,0.00014076305
759,0.08846397
760,0.09000322
761,0.00035633976
762,0.020226091
763,0.07734104
764,8.56045e-06
765,0.13246195
766,2.1129543e-05
767,0.0854917
768,0.029210748
769,0.00012246316
770,0.25336984
771,0.17726548
772,0.00010220986
773,8.310364e-05
774,3.3339737e-05
775,0.19765535
776,0.20631452
777,0.04549217
778,5.0351926e-05
779,0.18404834
780,0.037533484
781,0.00048933935
782,0.3997522
783,0.02744502
784,3.525605e-05
785,0.016182339
786,0.17129211
787,0.12149827
788,0.10567669
789,0.071011156
790,0.08753552
791,0.12511018
792,0.05651838
793,0.00010697321
794,1.4680738e-05
795,0.14914085
796,0.037481964
797,0.10122407
798,0.2562774
799,2.4410914e-05
800,1.6855043e-05
801,4.6948713e-05
802,0.21173519
803,0.16556999
804,0.03588015
805,0.07977927
806,0.3741497
807,0.012529731
808,8.7945686e-05
809,0.0004028094
810,0.00013268885
811,4.6640227e-05
812,0.055405043
813,0.000110050416
814,0.22682418
815,0.2569875
816,0.29621336
817,0.32863495
818,0.00010716802
819,8.6857624e-05
820,2.9098699e-05
821,0.07745589
822,5.3310392e-05
823,0.39103362
824,0.00015681375
825,0.2792402
826,8.0534184e-05
827,0.11831532
828,3.7416325e-05
829,0.04537924
830,9.372203e-05
831,1.1568465e-05
832,0.15807058
833,0.119485244
834,0.043270454
835,0.08047724
836,0.21988676
837,0.297477
838,0.27035493
839,8.839441e-05
840,9.587843e-05
841,3.293826e-05
842,4.8708174e-05
843,0.10750391
844,0.34922686
845,0.010816918
846,0.00015637357
847,5.14403e-05
848,8.003243e-05
849,0.04776115
850,5.6554753e-05
851,0.041464575
852,0.29474452
853,0.032594625
854,0.060655653
855,0.45428658
856,4.5255056e-05
857,4.1263836e-05
858,0.040905558
859,0.00010239443
860,0.00015017268
861,0.19122562
862,0.07994502
863,0.021717347
864,6.0515402e-05
865,0.11871571
866,5.0899733e-05
867,0.00011218446
868,0.0005811933
869,9.0982416e-05
870,4.842154e-05
871,0.026488837
872,0.00012058121
873,0.00015976607
874,4.680263e-05
875,3.4987435e-05
876,0.14261778
877,7.706706e-05
878,6.959361e-05
879,0.00012667627
880,0.0001992118
881,0.21418105
882,3.6012705e-05
883,0.46499875
884,8.294284e-05
885,6.605787e-05
886,0.2415087
887,1.9098421e-05
888,0.19230309
889,7.80092e-05
890,0.01178681
891,0.000115621384
892,0.19592057
893,0.017062424
894,0.037403855
895,0.31330755
896,6.486831e-05
897,0.051600233
898,6.5185435e-05
899,0.030158935
900,0.2258061
901,0.00033955404
902,0.14361416
903,8.161562e-05
904,0.14622009
905,2.7914411e-05
906,0.00017612704
907,8.1722625e-05
908,0.045953903
909,0.16050546
910,5.9758142e-05
911,0.05152382
912,0.12374029
913,0.035700396
914,2.7030686e-05
915,0.29063484
916,0.6883973
917,0.13015157
918,0.36167422
919,4.7821355e-05
920,0.15889628
921,0.055696856
922,0.35914022
923,3.527882e-05
924,7.210044e-05
925,7.397459e-05
926,0.085093714
927,0.039353408
928,0.40413883
929,3.7072587e-05
930,0.00019843437
931,0.024330564
932,0.21089217
933,0.13878484
934,1.6549784e-05
935,0.0002230105
936,0.000108841065
937,0.00012747357
938,0.13080911
939,8.7443856e-05
940,0.000334075
941,2.4813253e-05
942,0.11728351
943,0.0001451414
944,0.34871864
945,0.10993284
946,0.12067925
947,0.09847368
948,3.3383163e-05
949,0.000121213525
950,8.809123e-05
951,0.14150763
952,0.039637532
953,0.03582668
954,0.00010439375
955,4.6034278e-05
956,3.0890686e-05
957,0.00011527351
958,0.1286521
959,0.00012064538
960,3.7625035e-05
961,9.179926e-05
962,0.03836818
963,0.23222443
964,0.08120825
965,5.694885e-05
966,0.026364416
967,0.24833584
968,0.06010652
969,0.12767774
970,0.08154971
971,4.9774073e-05
972,3.158331e-05
973,0.028088206
974,0.1615712
975,0.15518346
976,0.19201912
977,1.8158784e-05
978,0.07340305
979,0.18263762
980,3.7038237e-05
981,0.031028217
982,0.053688653
983,0.00010211488
984,0.04703834
985,0.037292697
986,0.13179485
987,0.07762028
988,2.1466023e-05
989,0.13425067
990,0.00011307975
991,0.00020243843
992,0.2442433
993,9.722103e-05
994,0.08546242
995,0.010923991
996,0.162299
997,0.010810053
998,0.15124027
999,0.00016030703
1000,0.099411346
1001,0.06722186
1002,0.15735747
1003,0.00014482661
1004,0.26071623
1005,0.059566554
1006,4.610048e-05
1007,0.00012389755
1008,0.26941374
1009,7.179013e-05
1010,0.21597193
1011,1.17831605e-05
1012,0.10183948
1013,0.12145823
1014,5.1315263e-05
1015,9.3084214e-05
1016,0.034014463
1017,0.023790158
1018,0.022888448
1019,6.9974456e-05
1020,3.6557904e-05
1021,0.00019782757
1022,7.956642e-05
1023,6.356297e-05
1024,0.04507282
1025,0.3040602
1026,0.10324704
1027,0.00014467024
1028,5.660849e-05
1029,0.08793287
1030,7.137769e-05
1031,1.0666581e-05
1032,0.00011789245
1033,5.095257e-05
1034,2.9170133e-05
1035,3.6259895e-05
1036,0.00010016635
1037,0.017196652
1038,0.00017004774
1039,3.420815e-05
1040,7.5931406e-05
1041,0.10592747
1042,3.0503712e-05
1043,0.36875394
1044,6.96482e-06
1045,0.47662243
1046,6.521422e-05
1047,0.00012574572
1048,0.040787823
1049,0.04469679
1050,8.035598e-05
1051,3.6846308e-05
1052,0.11901033
1053,1.7903896e-05
1054,4.105772e-05
1055,0.033166442
1056,0.34976774
1057,0.044015046
1058,0.116158254
1059,0.51652575
1060,0.09573602
1061,0.1367493
1062,5.905438e-05
1063,0.056573614
1064,0.11198873
1065,0.29493842
1066,0.00015932413
1067,4.1837506e-05
1068,6.6443194e-05
1069,0.024512423
1070,0.071825355
1071,7.549949e-05
1072,0.22183047
1073,5.3952346e-05
1074,9.213867e-05
1075,1.3244934e-05
1076,0.00024216241
1077,0.22642706
1078,0.00035511397
1079,0.047557216
1080,0.33579057
1081,0.14366432
1082,1.8137498e-05
1083,0.1095974
1084,8.605217e-05
1085,0.031377435
1086,2.4815548e-05
1087,7.3224044e-05
1088,8.97435e-05
1089,0.42540738
1090,2.5492183e-05
1091,0.000100013545
1092,0.26810566
1093,0.15654874
1094,6.266327e-05
1095,0.1696908
1096,0.00015301691
1097,0.05957512
1098,0.00027748678
1099,0.00011715404
1100,0.011697639
1101,7.865516e-06
1102,0.0012948711
1103,0.30535373
1104,0.000101945094
1105,3.911737e-05
1106,8.1345774e-05
1107,0.00016756836
1108,0.10473326
1109,0.20054205
1110,0.5064728
1111,0.0002608827
1112,0.038691264
1113,0.0001283934
1114,2.5083766e-05
1115,0.18011174
1116,0.037548017
1117,0.047268715
1118,0.12525871
1119,4.970278e-05
1120,2.5228692e-05
1121,6.946591e-05
1122,2.9920495e-05
1123,0.24459524
1124,0.0001290903
1125,0.05457159
1126,0.20586292
1127,0.011832201
1128,0.021726457
1129,0.115591034
1130,0.00010207067
1131,5.891134e-05
1132,0.033196706
1133,5.7085268e-05
1134,8.572088e-05
1135,0.000120984434
1136,0.50558084
1137,0.042869605
1138,0.06194733
1139,1.281603e-05
1140,0.00014075486
1141,0.00010457349
1142,0.00040214756
1143,0.0012907137
1144,9.4330295e-05
1145,0.34602967
1146,0.00010162742
1147,4.6751462e-05
1148,0.14697498
1149,0.00026889733
1150,0.16346966
1151,0.039865725
1152,0.065087944
1153,4.7548438e-06
1154,0.041644003
1155,3.7522736e-05
1156,0.18797648
1157,3.3349374e-05
1158,0.19449706
1159,0.04175915
1160,0.21723032
1161,0.0724518
1162,8.392078e-05
1163,0.04577873
1164,0.01903508
1165,0.0885817
1166,0.08223262
1167,4.4746954e-05
1168,0.098601066
1169,0.08802456
1170,0.07300005
1171,0.066357724
1172,0.00030655885
1173,8.952674e-05
1174,3.519122e-05
1175,4.26858e-05
1176,0.15580311
1177,4.643537e-05
1178,6.507159e-05
1179,0.33856016
1180,8.522971e-05
1181,0.02418732
1182,0.10133754
1183,0.33467004
1184,3.5624744e-05
1185,0.02604991
1186,0.28897586
1187,0.08056567
1188,0.001830461
1189,0.4138137
1190,1.7679273e-05
1191,6.621138e-05
1192,0.030416977
1193,4.7147336e-05
1194,7.389555e-05
1195,0.04687736
1196,0.00017471334
1197,0.08775243
1198,0.13405877
1199,0.02637378
1200,2.5276855e-05
1201,0.15850386
1202,4.459989e-05
1203,0.27773994
1204,0.1535964
1205,7.822306e-05
1206,0.04167373
1207,0.109572165
1208,0.04463336
1209,0.00011507616
1210,8.126475e-05
1211,9.4024595e-05
1212,4.7666148e-05
1213,0.00020001632
1214,0.06832239
1215,0.0002095979
1216,0.2702125
1217,0.013954549
1218,0.22053607
1219,0.55949336
1220,7.164849e-05
1221,0.0689059
1222,4.066122e-05
1223,0.13301691
1224,0.36918622
1225,1.591683e-05
1226,2.9143855e-05
1227,9.058152e-05
1228,0.040323485
1229,0.05686252
1230,0.16628137
1231,0.0001304154
1232,0.32276288
1233,0.15124027
1234,0.029097904
1235,0.07035554
1236,0.00018797531
1237,0.053863946
1238,0.109692015
1239,0.00039329057
1240,0.50549215
1241,0.052661944
1242,0.023102336
1243,0.122933954
1244,0.037868574
1245,0.012252437
1246,0.25768915
1247,0.00026861904
1248,0.07520492
1249,0.12212932
1250,0.00014374728
1251,0.40135682
1252,0.06309812
1253,0.13328029
1254,0.017432272
1255,0.15224412
1256,1.162673e-05
1257,0.17076111
1258,0.5804202
1259,0.035657395
1260,0.0730098
1261,0.17278582
1262,0.03133588
1263,0.24120177
1264,0.17003354
1265,0.09339534
1266,0.0005970149
1267,0.023512693
1268,0.04782479
1269,2.267367e-05
1270,0.042665232
1271,0.30979946
1272,0.035485294
1273,0.23041305
1274,5.2578467e-05
1275,3.2625794e-05
1276,0.013239618
1277,0.17659146
1278,3.429929e-05
1279,0.12369875
1280,0.26505962
1281,0.0001340377
1282,0.025324196
1283,0.12018483
1284,4.994824e-05
1285,2.7647598e-05
1286,4.644511e-05
1287,0.035687402
1288,0.015912417
1289,0.0031835535
1290,0.28171918
1291,0.08720997
1292,2.1986782e-05
1293,2.2203074e-05
1294,0.116158254
1295,3.427908e-05
1296,0.27870554
1297,9.3069924e-05
1298,5.089313e-05
1299,0.2460962
1300,0.046261124
1301,0.21195883
1302,3.6493464e-05
1303,0.29847118
1304,6.684975e-05
1305,5.961926e-05
1306,0.00010699147
1307,6.595434e-05
1308,0.1533734
1309,0.051650923
1310,0.045065105
1311,0.2138499
1312,0.00016233655
1313,9.3061855e-05
1314,1.3319732e-05
1315,3.760265e-05
1316,8.566034e-05
1317,9.050744e-05
1318,0.00021549116
1319,9.860059e-05
1320,0.0005989379
1321,0.0001164186
1322,0.00017741225
1323,0.18253908
1324,0.00016924558
1325,0.12737758
1326,0.019940056
1327,0.31385922
1328,0.21421741
1329,0.05703709
1330,0.033821996
1331,0.11709516
1332,2.1283566e-05
1333,0.3724928
1334,0.12315328
1335,0.00020104826
1336,4.1081297e-05
1337,0.000117509946
1338,0.014250344
1339,0.04254171
1340,1.7364615e-05
1341,0.18641204
1342,0.012607568
1343,9.079668e-05
1344,4.9288836e-05
1345,0.26332393
1346,0.19909641
1347,2.9673849e-05
1348,0.00012667627
1349,0.03626205
1350,0.25333408
1351,0.00028909056
1352,0.03128432
1353,3.4922297e-05
1354,0.13975893
1355,0.18814644
1356,0.00018489278
1357,2.5128204e-05
1358,0.10256159
1359,1.7819426e-05
1360,4.463359e-05
1361,0.09797099
1362,0.16581874
1363,2.2186437e-05
1364,0.00021994457
1365,0.05036223
1366,0.16757508
1367,0.39707634
1368,0.0001014928
1369,0.00020626959
1370,4.589248e-05
1371,0.14364024
1372,0.19439101
1373,4.0921223e-05
1374,0.30330575
1375,4.616357e-05
1376,0.008893402
1377,0.13564193
1378,0.00060438557
1379,0.1491939
1380,0.017665619
1381,0.1628115
1382,2.802818e-05
1383,0.13556117
1384,2.0921216e-05
1385,6.2198305e-05
1386,0.09921127
1387,6.72418e-05
1388,0.108175084
1389,6.436544e-05
1390,0.016205175
1391,0.021767354
1392,0.14165062
1393,3.6585738e-05
1394,6.702759e-05
1395,0.2507308
1396,2.0615695e-05
1397,0.11965915
1398,3.542936e-05
1399,6.3293264e-05
1400,2.9591274e-05
1401,0.35654557
1402,0.07920773
1403,0.24481118
1404,0.17415768
1405,0.06971884
1406,7.537259e-05
1407,0.000121261975
1408,2.9151415e-05
1409,5.6527464e-05
1410,0.1378924
1411,0.007399413
1412,0.024593145
1413,5.4559037e-05
1414,0.12830581
1415,0.10397269
1416,0.19537377
1417,0.026291076
1418,0.24080744
1419,0.02779032
1420,0.3266203
1421,0.1212184
1422,3.643397e-05
1423,0.17278582
1424,3.6251702e-05
1425,5.894865e-05
1426,3.323552e-05
1427,0.2851723
1428,0.06529972
1429,0.18525095
1430,0.2958528
1431,0.00017716883
1432,0.67362463
1433,9.492404e-05
1434,0.25411418
1435,0.28188902
1436,0.07896461
1437,9.744983e-05
1438,0.008635789
1439,0.06456748
1440,0.2051267
1441,0.054310266
1442,0.3992705
1443,0.17051312
1444,4.3056647e-05
1445,0.12646724
1446,0.6203555
1447,0.1862495
1448,3.197394e-05
1449,4.4409462e-05
1450,6.614751e-05
1451,0.022137558
1452,0.17415121
1453,2.2488604e-05
1454,0.1069613
1455,0.025129287
1456,4.7638787e-05
1457,7.800489e-05
1458,4.880656e-05
1459,4.089364e-05
1460,0.00027435762
1461,0.41741222
1462,0.0003068109
1463,0.18392748
1464,0.10183549
1465,3.1345066e-05
1466,0.2707052
1467,7.9711914e-05
1468,0.057336677
1469,0.057764877
1470,9.7373195e-05
1471,0.26172385
1472,0.4362625
1473,0.113674894
1474,0.00013158233
1475,0.16107135
1476,0.29042336
1477,7.069055e-05
1478,0.07587705
1479,3.9290357e-05
1480,0.04044617
1481,0.04038812
1482,0.00048933935
1483,3.2139942e-05
1484,4.1161886e-05
1485,0.013806274
1486,4.0324878e-05
1487,1.5098592e-05
1488,4.8870505e-05
1489,0.15135077
1490,4.5734065e-05
1491,0.25523823
1492,0.00027377988
1493,0.048750896
1494,6.6604895e-05
1495,0.00029499395
1496,0.04091001
1497,0.11883658
1498,4.222514e-05
1499,4.2053467e-05
1500,0.017548623
1501,9.478303e-05
1502,0.13831024
1503,0.04490967
1504,1.2260677e-05
