ROW_ID,conversion
753,0.12680517
754,0.00049682666
755,0.00014574746
756,0.00036842749
757,0.00045458687
758,0.00039153852
759,0.022030579
760,0.08014464
761,0.0017242578
762,0.014678027
763,0.035552032
764,0.00013112991
765,0.16956119
766,0.00019245107
767,0.026572885
768,0.028591312
769,0.00046718685
770,0.1098497
771,0.18144591
772,0.0007891599
773,0.0005656538
774,0.00035066702
775,0.32200825
776,0.22689451
777,0.033273228
778,0.00029588517
779,0.11656369
780,0.015287334
781,0.00086703786
782,0.38191518
783,0.035273522
784,0.0001781486
785,0.020167895
786,0.17036767
787,0.06773833
788,0.12108844
789,0.030230476
790,0.034802653
791,0.0749692
792,0.054425824
793,0.00056906196
794,0.00015003757
795,0.08721459
796,0.023412121
797,0.041822053
798,0.22790445
799,0.00023080473
800,0.0002586781
801,0.0002072735
802,0.19358313
803,0.09086349
804,0.020548046
805,0.028175972
806,0.4511718
807,0.016976116
808,0.0003356127
809,0.00093144784
810,0.00063906197
811,0.00037230586
812,0.045106232
813,0.0005346401
814,0.16517296
815,0.14570792
816,0.22176678
817,0.31605935
818,0.0005190723
819,0.00041005953
820,0.00020316608
821,0.035350483
822,0.00024108932
823,0.13624316
824,0.00044265075
825,0.08322057
826,0.00041141565
827,0.07685265
828,0.00018447437
829,0.015459227
830,0.0009462468
831,0.00011408604
832,0.06442432
833,0.11134697
834,0.019295305
835,0.042716563
836,0.18701218
837,0.31521064
838,0.20699352
839,0.0004843193
840,0.00060877413
841,0.00025639188
842,0.00026839506
843,0.07050533
844,0.31210572
845,0.006723941
846,0.0005910283
847,0.00029854052
848,0.00034310698
849,0.04348889
850,0.00025170125
851,0.028361809
852,0.22376634
853,0.01724808
854,0.019150594
855,0.30946416
856,0.0001933241
857,0.00028814812
858,0.02508015
859,0.0006510172
860,0.00047058257
861,0.16137058
862,0.028438576
863,0.017193936
864,0.0003153049
865,0.06422751
866,0.00022396877
867,0.00077763863
868,0.0018215862
869,0.00052692165
870,0.00045511327
871,0.03308999
872,0.0007804742
873,0.0006092736
874,0.00014284464
875,0.00019992214
876,0.046595443
877,0.00034599027
878,0.00038692763
879,0.0008927576
880,0.0005749075
881,0.12389454
882,0.00021766683
883,0.38293397
884,0.0009683671
885,0.00036758673
886,0.1696029
887,0.00023791255
888,0.03664379
889,0.00027245682
890,0.005526274
891,0.0009618496
892,0.17790091
893,0.0066074636
894,0.015002307
895,0.22310011
896,0.0004457605
897,0.031520326
898,0.00059474574
899,0.0132592125
900,0.2597994
901,0.0009755535
902,0.115306325
903,0.0007855181
904,0.06073143
905,0.0001994741
906,0.0005033085
907,0.0005545856
908,0.050711907
909,0.057719514
910,0.0003048207
911,0.017391294
912,0.0924057
913,0.02118675
914,0.00016775764
915,0.23491676
916,0.6790047
917,0.15335932
918,0.44200808
919,0.0002596378
920,0.2154609
921,0.013411967
922,0.40307105
923,0.00021069896
924,0.00046813238
925,0.00042863132
926,0.024750492
927,0.009088468
928,0.12345548
929,0.00034375308
930,0.00087409734
931,0.007930465
932,0.15837935
933,0.1534462
934,0.00014109026
935,0.0012783635
936,0.0006339478
937,0.00059268565
938,0.059339758
939,0.0006315946
940,0.001286431
941,0.00014325017
942,0.058156863
943,0.00055126386
944,0.16639784
945,0.04618431
946,0.08360044
947,0.05819005
948,0.0001506665
949,0.00062178145
950,0.00024040324
951,0.12711836
952,0.039551005
953,0.008046798
954,0.00058833143
955,0.0003362662
956,0.00021467228
957,0.0005176434
958,0.06754345
959,0.00050727645
960,0.00021190172
961,0.0006243224
962,0.014875572
963,0.22446781
964,0.05726632
965,0.00029176785
966,0.009485234
967,0.27731588
968,0.03012647
969,0.024776785
970,0.048806485
971,0.00033245177
972,0.00027402953
973,0.021997804
974,0.2690304
975,0.085515775
976,0.210407
977,0.00017003316
978,0.021351578
979,0.10371263
980,0.0004356829
981,0.05867026
982,0.036568083
983,0.0006892774
984,0.015292475
985,0.049955774
986,0.08786822
987,0.067646846
988,0.00013292691
989,0.041163966
990,0.0011494894
991,0.0009330937
992,0.113243654
993,0.00045906802
994,0.02397073
995,0.006885538
996,0.12871991
997,0.0035350395
998,0.11814073
999,0.00036051596
1000,0.032886226
1001,0.04081987
1002,0.07408158
1003,0.00077142665
1004,0.10286888
1005,0.0373079
1006,0.00016762462
1007,0.00065273343
1008,0.15325415
1009,0.00034525138
1010,0.16953023
1011,9.554684e-05
1012,0.067715645
1013,0.081753366
1014,0.0003123477
1015,0.00036202517
1016,0.02836297
1017,0.011968742
1018,0.0059913467
1019,0.00035886487
1020,0.00025756157
1021,0.0007367995
1022,0.0005549994
1023,0.0003374318
1024,0.0336788
1025,0.2443639
1026,0.046530634
1027,0.0005177413
1028,0.00030958198
1029,0.122449875
1030,0.00039112067
1031,0.00014362014
1032,0.0007437436
1033,0.00040983598
1034,0.00044492737
1035,0.00021414201
1036,0.00040672874
1037,0.0033400755
1038,0.00054139254
1039,0.00042811292
1040,0.00034031968
1041,0.07841784
1042,0.00023765
1043,0.23680562
1044,0.0001500171
1045,0.4107361
1046,0.00046780895
1047,0.00052214967
1048,0.016553566
1049,0.016877607
1050,0.0006201764
1051,0.00016575342
1052,0.07241026
1053,0.00031712247
1054,0.0003201261
1055,0.02905404
1056,0.28763756
1057,0.018864788
1058,0.06591533
1059,0.34205464
1060,0.07196769
1061,0.08456277
1062,0.00017442921
1063,0.05085354
1064,0.087908685
1065,0.19466048
1066,0.00045946747
1067,0.00043223202
1068,0.0002987498
1069,0.013651782
1070,0.03095029
1071,0.00062999094
1072,0.13886489
1073,0.00039539026
1074,0.0010156715
1075,0.00016710005
1076,0.00080044696
1077,0.09712087
1078,0.0012156207
1079,0.020580133
1080,0.25360492
1081,0.18657935
1082,0.00048694515
1083,0.116765924
1084,0.0006529422
1085,0.022356365
1086,0.00023461695
1087,0.0008534018
1088,0.0005908495
1089,0.19089475
1090,0.00027064088
1091,0.00079730107
1092,0.12990128
1093,0.21452208
1094,0.00033472377
1095,0.096516125
1096,0.0007003096
1097,0.053027608
1098,0.0009491814
1099,0.00061312935
1100,0.0062489444
1101,0.00014890719
1102,0.0025554749
1103,0.19008945
1104,0.00048236828
1105,0.00020563984
1106,0.0003311217
1107,0.0003959821
1108,0.109556384
1109,0.19504428
1110,0.446224
1111,0.0007333341
1112,0.025567649
1113,0.0008504158
1114,0.0002753781
1115,0.16997223
1116,0.033277985
1117,0.024305198
1118,0.06329427
1119,0.00021036554
1120,0.00029112655
1121,0.00025817103
1122,0.00028514987
1123,0.23043185
1124,0.00051088526
1125,0.015049916
1126,0.16376245
1127,0.0049437126
1128,0.00822488
1129,0.05869025
1130,0.00059528055
1131,0.0003833181
1132,0.012544147
1133,0.0002717688
1134,0.00033369655
1135,0.00047163517
1136,0.41143999
1137,0.057819728
1138,0.033507958
1139,0.00021276863
1140,0.00045253732
1141,0.0004553795
1142,0.00039935147
1143,0.0017056209
1144,0.00071082957
1145,0.22398846
1146,0.00040292903
1147,0.0002583843
1148,0.17847352
1149,0.0011255243
1150,0.10973607
1151,0.03557506
1152,0.016069682
1153,0.0001043032
1154,0.02204801
1155,0.0002134129
1156,0.16872396
1157,0.00030285443
1158,0.05152734
1159,0.024825113
1160,0.14221017
1161,0.03696647
1162,0.00021982905
1163,0.022703052
1164,0.028355572
1165,0.10727368
1166,0.027269784
1167,0.00022840603
1168,0.022479575
1169,0.03983602
1170,0.01899226
1171,0.029570894
1172,0.00079811865
1173,0.00044714872
1174,0.00032421044
1175,0.00027032732
1176,0.09078074
1177,0.0002691007
1178,0.0003742465
1179,0.2242186
1180,0.00018886822
1181,0.012130714
1182,0.061051875
1183,0.17980409
1184,0.00028316837
1185,0.044846892
1186,0.30589652
1187,0.03161217
1188,0.0017214549
1189,0.18450098
1190,0.00010345736
1191,0.00037389772
1192,0.020927634
1193,0.00035727824
1194,0.00036477362
1195,0.038613748
1196,0.00065191963
1197,0.0907479
1198,0.06348768
1199,0.035341267
1200,0.0002623819
1201,0.066824965
1202,0.00028443115
1203,0.22271834
1204,0.09611959
1205,0.0002244074
1206,0.01032749
1207,0.083620735
1208,0.041819926
1209,0.0004971528
1210,0.00061092444
1211,0.00056364556
1212,0.0006439531
1213,0.0006133912
1214,0.01472595
1215,0.000747078
1216,0.4516496
1217,0.009561192
1218,0.07271735
1219,0.41013503
1220,0.00055739324
1221,0.057406675
1222,0.00032777985
1223,0.127111
1224,0.2673505
1225,0.0001367844
1226,0.00016446263
1227,0.0004999878
1228,0.018425042
1229,0.050407965
1230,0.058823425
1231,0.0005094677
1232,0.16802214
1233,0.11814073
1234,0.03279681
1235,0.067934036
1236,0.00053118146
1237,0.031164441
1238,0.049995486
1239,0.0009147971
1240,0.21136793
1241,0.016342595
1242,0.015317534
1243,0.037809532
1244,0.039358214
1245,0.006941066
1246,0.14350179
1247,0.00069377833
1248,0.10214388
1249,0.097881734
1250,0.0008863486
1251,0.320976
1252,0.019016663
1253,0.21781735
1254,0.011765883
1255,0.07519011
1256,0.0002028347
1257,0.09899849
1258,0.51434773
1259,0.015558283
1260,0.07702442
1261,0.116490476
1262,0.010042148
1263,0.07771467
1264,0.10773483
1265,0.18620986
1266,0.001710576
1267,0.007843096
1268,0.013209445
1269,0.00022804766
1270,0.021341398
1271,0.2780539
1272,0.015985712
1273,0.22964929
1274,0.00023012309
1275,0.00015810737
1276,0.0066749575
1277,0.11150905
1278,0.00015269872
1279,0.031498864
1280,0.22245844
1281,0.000536003
1282,0.005752504
1283,0.0767325
1284,0.0004580921
1285,0.00012984597
1286,0.00056778145
1287,0.00890347
1288,0.028509416
1289,0.003018129
1290,0.3744528
1291,0.050135598
1292,0.00016541207
1293,0.00022979442
1294,0.06591533
1295,0.00020171206
1296,0.35334828
1297,0.0007563882
1298,0.00019778305
1299,0.27584806
1300,0.01890237
1301,0.24811187
1302,0.00019045472
1303,0.16653882
1304,0.00054781855
1305,0.00067022466
1306,0.000620229
1307,0.00032948644
1308,0.24084742
1309,0.05158921
1310,0.02248975
1311,0.02839852
1312,0.00087947375
1313,0.00065655867
1314,0.00018113342
1315,0.00034309845
1316,0.0003282261
1317,0.00038862016
1318,0.0011843939
1319,0.0008312628
1320,0.0015512584
1321,0.0006263891
1322,0.0010601889
1323,0.09330417
1324,0.0005930256
1325,0.15321463
1326,0.0054627787
1327,0.35146537
1328,0.06206873
1329,0.0144121
1330,0.029047241
1331,0.04525643
1332,0.00015649425
1333,0.37744793
1334,0.09378925
1335,0.0007168323
1336,0.0003527317
1337,0.00034497553
1338,0.01357782
1339,0.013549116
1340,0.00019923745
1341,0.15468575
1342,0.010697764
1343,0.00063401397
1344,0.00021747888
1345,0.3014525
1346,0.10263487
1347,0.00025795502
1348,0.0008927576
1349,0.0072832447
1350,0.08875515
1351,0.00070886133
1352,0.025107227
1353,0.00020684271
1354,0.19602638
1355,0.12565814
1356,0.0008441729
1357,0.00021813139
1358,0.08604646
1359,0.00029999993
1360,0.0001938524
1361,0.018005036
1362,0.07257181
1363,0.00016176098
1364,0.00061193755
1365,0.013972558
1366,0.094099484
1367,0.34317225
1368,0.00052237517
1369,0.0006349549
1370,0.0002984671
1371,0.043621603
1372,0.3232754
1373,0.00020817923
1374,0.22835726
1375,0.0005345313
1376,0.0077588763
1377,0.09056951
1378,0.0021812962
1379,0.035106648
1380,0.009494467
1381,0.1924577
1382,0.00022157752
1383,0.0726676
1384,0.00021661799
1385,0.00039466668
1386,0.046012715
1387,0.00022985556
1388,0.06376072
1389,0.00045064968
1390,0.0086822305
1391,0.015172766
1392,0.15375993
1393,0.0003461013
1394,0.00016845234
1395,0.12658219
1396,0.0002077963
1397,0.08186515
1398,0.00020401321
1399,0.00036980587
1400,0.00023673591
1401,0.29424584
1402,0.04091228
1403,0.25596827
1404,0.2318894
1405,0.032756533
1406,0.00038643696
1407,0.0009074217
1408,0.00016302793
1409,0.0008054717
1410,0.020070001
1411,0.0049321544
1412,0.010806265
1413,0.00038676092
1414,0.08521678
1415,0.0987422
1416,0.038399786
1417,0.026880044
1418,0.2455804
1419,0.014620787
1420,0.23883724
1421,0.13636278
1422,0.00026357686
1423,0.116490476
1424,0.0003932358
1425,0.00047366443
1426,0.00016202741
1427,0.17844748
1428,0.029450199
1429,0.18307057
1430,0.28954336
1431,0.00042951028
1432,0.542963
1433,0.0005547825
1434,0.19500276
1435,0.15008606
1436,0.14770445
1437,0.0004614818
1438,0.017993977
1439,0.05019632
1440,0.20212017
1441,0.043778446
1442,0.3130536
1443,0.11085501
1444,0.00032433256
1445,0.095081136
1446,0.36091197
1447,0.0700035
1448,0.0002880734
1449,0.00022447843
1450,0.00022032825
1451,0.018119574
1452,0.11567414
1453,0.00011088374
1454,0.05480918
1455,0.012115837
1456,0.0003104814
1457,0.00052335474
1458,0.00018720672
1459,0.00040508638
1460,0.00077412376
1461,0.1520542
1462,0.00065720093
1463,0.3655102
1464,0.09073775
1465,0.00020311262
1466,0.22985959
1467,0.00048535285
1468,0.028287351
1469,0.01968728
1470,0.00063857035
1471,0.13750285
1472,0.21594064
1473,0.08111337
1474,0.0006937142
1475,0.16337427
1476,0.15116091
1477,0.00042321754
1478,0.030304978
1479,0.0002740857
1480,0.035476074
1481,0.024731716
1482,0.00086703786
1483,0.00029127978
1484,0.00027253578
1485,0.009971795
1486,0.00046909365
1487,0.00012130002
1488,0.00022014283
1489,0.057525236
1490,0.00039866773
1491,0.1375291
1492,0.0009725022
1493,0.08591887
1494,0.00033488177
1495,0.00090815173
1496,0.052572966
1497,0.058852363
1498,0.00036247048
1499,0.00034517405
1500,0.06032542
1501,0.00046791355
1502,0.13280798
1503,0.02372213
1504,0.00012377487
1505,0.00044589842
1506,0.041524448
1507,0.0002933043
1508,0.00044210863
1509,0.00027844348
1510,0.0913579
1511,0.12686506
1512,0.00025512485
1513,0.23285203
1514,0.00070893526
1515,0.00043083788
1516,0.29230413
1517,0.015173458
1518,0.18665761
1519,0.0107690785
1520,0.00045187134
1521,0.0044209063
1522,0.0005837974
1523,0.014955583
1524,0.0325303
1525,0.024874259
1526,0.00014700601
1527,0.00030143862
1528,0.012697751
1529,0.00029472186
1530,0.00034249466
1531,0.017128967
1532,0.040828403
1533,0.0001889408
1534,0.00020572907
1535,0.0004591551
1536,0.00028623093
1537,0.00074338645
1538,0.23302227
1539,0.10031244
1540,0.00026902967
1541,0.13463348
1542,0.00072049117
1543,0.13674727
1544,0.07546312
1545,0.0003261841
1546,0.00048410165
1547,0.0002814627
1548,0.12475516
1549,0.00032658924
1550,0.029338742
1551,0.0012277664
1552,0.099808544
1553,0.13185595
1554,0.0010767335
1555,0.30899853
1556,0.00034337954
1557,0.000262802
1558,0.1591165
1559,0.0004033437
1560,0.005924014
1561,0.005603199
1562,0.00033235576
1563,0.00027358497
1564,0.3267858
1565,0.07433033
1566,0.00020653468
1567,0.035180558
1568,0.056070685
1569,0.30530846
1570,0.047086988
1571,0.026287656
1572,0.15935525
1573,0.06444339
1574,0.00020976826
1575,0.00058712036
1576,0.06608498
1577,0.09579614
1578,0.00026730998
1579,0.00015869961
1580,0.3153431
1581,0.06312691
1582,0.0119350515
1583,0.000212636
