ROW_ID,conversion
144,0.9858495000869001
145,0.061486564178715404
146,0.004075968226969539
147,0.0003432805920272908
148,0.00012918784612814979
149,0.39401049181938386
150,0.00013741653596587348
151,0.0012537015744403985
152,0.8312806432727263
153,0.766098264711355
154,0.00014423524822465214
155,0.8521160112498326
156,0.09823975644620621
157,0.8848834726531422
158,0.059042511767797845
159,0.18142443700891348
160,0.9586586179041158
161,0.022811688081255124
162,0.49625423551665926
163,0.61216955792521
164,0.9818773229038662
165,0.00022786456904160443
166,0.9726056469962578
167,0.9892107687534369
168,0.00028126032423613157
169,0.8750081656097884
170,0.9307866854855446
171,0.9348139099135994
172,2.6873364701538105e-05
173,7.510342863967105e-06
174,0.0005673313195365554
175,7.262128287011872e-05
176,0.000723772022174047
177,0.0003132557073717041
178,0.000167664105813128
179,0.7314130394672386
180,0.0007243820461110155
181,0.9595155793213053
182,5.161012260240169e-05
183,0.00015108246692804297
184,0.9167424589015284
185,0.3888008717354167
186,0.9781603235117362
187,0.00013324122133357523
188,0.000442823218610674
189,0.00015556439180066788
190,0.00023107347237517623
191,0.0008395002983611545
192,2.7224729482668955e-05
193,0.03342730865622471
194,0.0007233961080169665
195,0.660179345549069
196,0.18967703583148804
197,0.7170617871384047
198,0.8350214298997207
199,0.8432239612740652
200,0.11018325419181009
201,0.17672191617246058
202,0.0002196207217892352
203,0.000567749587847056
204,0.35032593646574206
205,0.0005006627068030766
206,0.9823102230030807
207,0.3218045502898173
208,0.012149244935891654
209,0.00026377560518407375
210,0.00020012026484160842
211,0.0011735609811544207
212,0.4705324937404607
213,0.8953707964339588
214,0.000122801505161379
215,0.03937435615538347
216,0.2911016655939049
217,0.0008052033990042368
218,0.8722523693303005
219,0.9503433784149412
220,0.9153966631996308
221,0.7400478076256789
222,0.00042564236906617004
223,0.9853735985027198
224,0.0005506434821075843
225,0.0013776546259378812
226,0.12287674468714929
227,0.005114370792701638
228,9.54885228159048e-05
229,0.0005141185513014565
230,0.9616253529715655
231,3.180753077419599e-05
232,0.8806650708532489
233,0.0009567620597969509
234,0.00017681962992928873
235,0.18247747616166096
236,0.00015354321054356312
237,0.4752865909144276
238,0.00014312729415859286
239,0.0001812543831402078
240,0.0001877304364463686
241,0.8185676436755084
242,0.00029221109378572654
243,0.002148652948618325
244,0.0015610901330161276
245,0.24622723624265852
246,0.039590807982322326
247,0.0008353475985900108
248,0.41696412201794647
249,0.48842846802893125
250,0.987666142374162
251,0.06759362580224249
252,0.9181004451321966
253,0.0004972390434992344
254,0.0015754736874559385
255,0.9890011777247468
256,0.2509646400410539
257,0.256335802527788
258,0.00018731443017871318
259,0.8607541869787537
260,0.9163483360159344
261,7.574647350839597e-05
262,0.7992720225843484
263,0.31749785403842457
264,0.00010875422430441973
265,0.8688861251595498
266,0.0001804608747411009
267,0.017123302370758958
268,3.7026153344223916e-05
269,0.000592977577766767
270,0.9152005695814868
271,6.270573911269504e-05
272,0.9825960529461244
273,0.9060636203517584
274,0.7937030809531918
275,8.156767214442569e-05
276,0.000334858156270326
277,0.00011781188838297709
278,0.33973442155502775
279,0.002359862580487344
280,9.919991483872028e-06
281,0.9259386866998602
282,0.00025695739203631415
283,0.0004229269467598497
284,0.00017323156071369106
285,0.00014609605653848198
286,0.4600240848546688
287,8.620558501416787e-05
288,0.0005872716766339244
289,0.9935390091786088
290,1.175152173482239e-05
291,0.9481412597676666
292,0.9960261850540675
293,0.972488487815453
294,0.003404874847593908
295,0.0014121799559101414
296,0.8425781169660643
297,0.9772116110015606
298,0.0002870854158598896
299,0.8913101944759406
300,0.00041974637219972333
301,0.9692363465538422
302,0.13933140494077015
303,0.0009825938089242877
304,0.00011211205083731292
305,0.0005613240487518514
306,0.8639337802333932
307,6.875858176993252e-06
308,0.7275112551264729
309,0.00038499981843775677
310,0.0015000617278790424
311,0.0034577154823053754
312,0.00011874934353974222
313,0.9659584977534011
314,0.7932390629780668
315,0.0005948012956411204
316,0.0002954334543989953
317,0.5397303736554554
318,0.0011179640288567834
319,0.00046182382877936115
320,0.8845925081009942
321,0.9824746590251879
322,0.9165372888166495
323,0.6100977048739997
324,0.8906736808754468
325,0.40830698098668355
326,3.179190481577487e-05
327,0.962743560495883
328,0.7176408430094751
329,8.55430987540488e-05
330,1.2176300196815284e-05
331,0.00011201920461360435
332,0.016175076205364517
333,0.0006055175988536613
334,0.004909685980325405
335,0.0037627817894585226
336,0.9861086369180491
337,0.36665036757694497
338,9.79221680162684e-06
339,0.00027594703859131576
340,0.001073287731729599
341,0.00018552885776599952
342,6.33005338396485e-05
343,0.766768227270428
344,0.0001592792405534236
345,0.9704852700038835
346,0.9566774246633413
347,0.23684471807649146
348,0.0009729721819664084
349,0.523570980955066
350,0.7020211687458805
351,0.9215388551150934
352,0.00028866123184278196
353,0.24422869668563546
354,0.0022117186021764546
355,0.0001452422231960449
356,0.9414857173048229
357,7.169338934647454e-05
358,0.9825052309162224
359,0.001212764267957528
360,0.723332234509308
361,0.8032902444959429
362,0.06789184405324922
363,0.00037228361557478554
364,0.7644129923133647
365,0.0005763948745158466
366,0.944584757012165
367,0.8468276140644554
368,8.064112497749531e-05
369,0.9240599369838003
370,0.0010116706637233706
371,0.0019499010380506108
372,0.4859438264102501
373,0.674937436029151
374,0.8831553224047245
375,3.9457399735557384e-05
376,0.8169076573726193
377,0.9041440484217135
378,0.00017168330706228226
379,6.488953297382181e-05
380,0.00013468815337121202
381,0.2497376952264954
382,1.1382934193247254e-05
383,4.41409814617901e-05
384,0.4011969502865709
385,0.0019140371787433857
386,0.5927277134938432
387,0.0003741890807381691
388,0.000355210318853261
389,0.001785628603678469
390,6.0896633407866116e-05
391,5.467383759367839e-05
392,0.00018640043846946294
393,0.0005506768592686206
394,0.7550571706291699
395,0.5223739738064738
396,0.00018026598011555283
397,0.0013116962415369417
398,0.00027010184115852415
399,0.00012329627857947465
400,0.9696070898655362
401,0.39791805381065176
402,0.0001549906012644434
403,0.9741647606869507
404,0.3669638038672626
405,0.8385641862798714
406,7.610332068075704e-05
407,0.0002761533370241902
408,0.00019098744262385537
409,0.2243938275472349
410,0.4314986149731658
411,0.22378834003049675
412,0.9607829854594448
413,1.3681135438168886e-05
414,0.9898973848721948
415,5.256382220756553e-05
416,0.9535842035875988
417,0.8953221486812031
418,0.8988307350882417
419,0.0005774466940200251
420,0.01107437267842708
421,0.0003020137801352721
422,0.4186455799501413
423,0.7669123038967766
424,0.0008355854582459466
425,0.4648581797882947
426,0.0014581318009020245
427,0.9532390822138095
428,0.00029721714978152915
429,0.0008605594429468627
430,0.5365648297320437
431,0.34001638181014626
432,0.555965081980144
433,0.4540242670190516
434,0.19609519342034346
435,0.00027105025025903285
436,0.0006893559732954769
437,0.20632511697848563
438,0.45531328312968034
439,0.000522984445333372
440,0.07476727073153917
441,5.3570427609551504e-05
442,0.00016889311390614524
443,0.0001357689347660275
444,0.9656295792473597
445,0.8926825168110811
446,0.7878164239826652
447,0.0003804786786676587
448,5.376458269487525e-05
449,0.7586557656083158
450,0.9818041987864798
451,0.0006034300093655914
452,0.00020080772814797492
453,0.0004563380179033406
454,0.9258360167744446
455,0.6140862165489147
456,0.12689099683350208
457,0.9716224715960146
458,0.0006474241409092263
459,0.0012495774479979243
460,1.1159234330573452e-06
461,0.8932593376685876
462,0.9935244405403874
463,0.9884606834984963
464,0.07312192515029017
465,0.32019590378577306
466,0.9689455882369602
467,0.0006566667838285845
468,0.7547127325669795
469,0.7300095455963911
470,0.8620171767661822
471,0.0006538813618330292
472,0.2785639833564127
473,0.6290624830334395
474,9.758163924734843e-05
475,0.0007486469580638376
476,0.7992969511412787
477,0.00010654876487797546
478,0.6502879785891923
479,0.00045161013256068917
480,0.9854582871242916
481,6.490602102494314e-05
482,5.870875252119804e-05
483,0.0009208015413436297
484,0.936813462237848
485,2.857819268256974e-06
486,0.00010051074668370194
487,0.9141603323451639
488,5.784139229219145e-05
489,2.0433106370478227e-05
490,0.932064478341432
491,0.6005144956539876
492,0.0003512162081950239
493,0.9841171355417618
494,0.7302066427208959
495,0.0007884120156424997
496,0.8212346275570603
497,0.9752432199872149
498,0.9119509894963787
499,0.6882078155864383
500,0.0008052773707146742
501,0.9481147211599463
502,6.824498990488535e-05
503,0.0001910683334092839
504,0.14116308733793187
505,0.8829385907464885
506,0.9248431056315187
507,0.00013922847787995927
508,7.477467566410454e-06
509,0.00040027627274136067
510,0.2325879957355824
511,0.5965296909409809
512,0.9005483428153931
513,0.8611798841584243
514,0.9916745307912671
515,0.0008754242127235378
516,3.4199710551905693e-06
517,9.741042718068872e-05
518,0.8533884983876467
519,0.953696030343296
520,2.4920295326881204e-05
521,0.00010621791537468666
522,0.9713875062812024
523,0.00018157792498933262
524,0.4593697585148882
525,0.5234499118355389
526,0.22425932514870084
527,0.0006261619560812677
528,0.9707396171758663
529,3.635355667224825e-05
530,0.000854870112792846
531,0.25572406223574484
532,0.945635115126527
533,0.0027444745249296286
534,0.0004523673547859514
535,0.9323589634463292
536,0.03600265946835206
537,0.32448102488770303
538,0.49128084861925936
539,0.5572332276285901
540,0.9917558821608763
541,9.840905408524754e-05
542,4.4964809540822234e-05
543,0.00014135160560682457
544,0.9711449736966404
545,0.7530244883153849
546,0.890127258503995
547,0.00047800598464803605
548,2.4921925020975847e-05
549,0.3989826306443969
550,0.9452713821246161
551,0.941827544248115
552,0.9531931558027493
553,0.0008896308386348213
554,0.000438033382588451
555,0.8239343433856211
556,0.001108094339564512
557,0.9616340344646905
558,9.778472184938517e-05
559,0.464174754736049
560,0.9722623310831908
561,0.0021243654558541613
562,0.0006256166380112455
563,0.3396485653801156
564,0.6064123148488733
565,0.0007646422122145602
566,0.9833091946052177
567,0.001134497278756862
568,0.12775726777551255
569,0.9441997275998344
570,0.7721177197955745
571,0.6340596412810042
572,0.24172227989045167
573,7.570734209890138e-06
574,5.472569983108511e-05
575,0.26319529623683247
576,5.890015354532159e-05
577,1.378799835826375e-05
578,0.43831469444281435
579,0.2217570471562247
580,0.23252543798214917
581,0.6334674659458379
582,0.8402663034276066
583,0.4153110206159418
584,0.6085253860184996
585,0.5310613011549826
586,0.0255667122822448
587,0.0016708070995519997
588,0.21721290859525516
589,0.8564639067922822
590,0.0014060855193497328
591,0.0012178251875259378
592,0.9654677461312836
593,0.6395543778090275
594,0.0006606658774203905
595,0.0024788961243767896
596,0.00020012026484160842
597,0.06074082504640936
598,0.9369244344624663
599,0.821456898375976
600,0.9221420498073604
601,0.00023435010316674392
602,0.9888677065710038
603,0.8077282754487715
604,0.14940590000545342
605,0.000904331382535945
606,0.9423602317263675
607,3.5112911158999953e-05
608,3.4818953935144836e-05
609,0.9693813564435448
610,0.0010119955723224656
611,0.0006712450995283967
612,0.843097202668795
613,0.0001938378919520314
614,0.6559043276191623
615,0.8557995422765823
616,0.00012956734685955107
617,0.0007146402067391183
618,0.9446538602680665
619,0.5849729740536185
620,6.232783477329028e-05
621,0.0004095160084767186
622,0.8559154637391723
623,0.9663090827832406
624,1.5432683384583738e-06
625,0.00034751823224834697
626,0.00013152412839734023
627,0.8572351578417505
628,0.9273389332630801
629,0.0007573761899680331
630,0.33210965340135074
631,0.0005893909979793573
632,0.9747849345594115
633,0.0016483821473214076
634,0.22661971045543258
635,0.0007474243480186755
636,0.36252781853683214
637,0.00012394246505486537
638,0.0018686010442604648
639,0.1845166504415331
640,0.9285253229066833
641,0.0004777292771177761
642,0.0001812543831402078
643,0.8633268303989989
644,0.0005451015647965547
645,0.00020569449535741768
646,0.00923616204443947
647,0.00029875989241315905
648,0.9452421891518993
649,0.6784455866314102
650,0.00013088648163806556
651,2.5104603847139103e-05
652,0.45376814077679445
653,0.569268652981025
654,0.9513489632445453
655,0.6384828782571328
656,0.00014194479442008226
657,0.05554693250499031
658,0.0011279122470004412
659,0.5040370308510352
660,0.002611551970598167
661,0.8623852832779353
662,0.7968253115768361
663,0.8741624086572974
664,0.863713717527979
665,0.0002139108370490999
666,0.0006480527028747878
667,0.19462287107254253
668,0.0003222749147828584
669,0.5227686346989876
670,0.00027639546064767455
671,0.00012127158019593268
672,0.00018611967763772076
673,0.0012503569418352422
674,0.9470946586060841
675,0.0004359528444604731
676,0.0006510670100799372
677,0.0002718014568533715
678,0.24865760852992463
679,0.00013437226453809353
680,0.0009527311419151034
681,0.9662436164465843
682,0.12748264865272932
683,0.782664437093819
684,4.460852409754141e-05
685,6.780394547135186e-05
686,1.6494131100554656e-05
687,2.1952123789525304e-05
688,0.6559043276191623
689,0.9791575816303926
690,0.00039888352893110524
691,0.0004959747001403893
692,8.665420148706081e-05
693,0.0005395617621817996
694,0.5707027514385773
695,0.7290954503169241
696,0.0016636724666642651
697,0.0037505374043709234
698,0.0006798243911626778
699,0.00010135291605710027
700,0.00015372313492761818
701,0.7561075491743025
702,0.9478804856258336
703,0.29086376443275735
704,0.00013429103926614907
705,0.9535001915231114
706,7.230693342222039e-05
707,0.7661294124447474
708,0.8366895838807806
709,0.913564803917648
710,0.7373689967316643
711,0.5769004230962264
712,0.46094915327481306
713,0.00010828851835708056
714,0.9707031114620908
715,0.9715539056540088
716,1.782915871112244e-05
717,0.8406449895191066
718,0.9746904438264269
719,0.00012142050442585255
720,0.8682073292884909
721,0.9822118368176547
722,0.00018044450578622183
723,0.7842831106077406
724,6.885702135733651e-05
725,0.7389319871196974
726,0.0007584094267254001
727,0.00036438345478269867
728,0.287350155301395
729,0.5724602681000525
730,0.9717346463778909
731,0.00014420228312205338
732,0.984038236419327
733,0.0005448968909239643
734,7.81298496690066e-05
735,0.000774163877854055
736,0.9459566396312264
737,0.17872598690877356
738,0.8692424791731973
739,0.9656026186046469
740,5.4988436627489206e-05
741,7.510342863967105e-06
742,0.5202139343570135
743,0.0001251576768987374
744,0.7524942450831901
745,0.0014288332439016057
746,5.623386380929131e-05
747,0.5642687809763476
748,0.0007183079184366357
749,0.9540678083942986
750,0.0003513890715886249
751,0.5130482337300242
752,2.2017530519792802e-05
753,0.9636261004776112
754,6.904057687902203e-05
755,6.008250185839339e-05
756,0.000119046861962458
757,0.00018165039480941172
758,0.00036454766463545643
759,0.7678421311563636
760,0.9251969116568711
761,0.0023572886699408623
762,0.18483875964603358
763,0.9072196217534773
764,2.9104630518390006e-05
765,0.9196894856436157
766,0.00015021966325349994
767,0.47744585854326715
768,0.6734812806763516
769,0.0015552834472514069
770,0.8601116280364524
771,0.954724456114417
772,0.0005597096323621722
773,0.00042811500100362277
774,0.0001399916190485173
775,0.9769962812385269
776,0.9737004258565939
777,0.3792189210356024
778,0.00013595158734358283
779,0.9606567286335574
780,0.0006839530515008223
781,0.001551353205114512
782,0.9775084966786739
783,0.5101727250690989
784,0.00022419164661453578
785,0.3795887200054959
786,0.9814255818129544
787,0.7707317311528953
788,0.9130605975145598
789,0.6134397925743963
790,0.906739700518356
791,0.878591479671664
792,0.5219596724788261
793,0.000753139851315044
794,1.097510563981967e-05
795,0.899001450043223
796,0.6290606220384294
797,0.9408009153669351
798,0.9678720822043994
799,0.0001842745787226157
800,5.176008838285021e-06
801,0.00014610897859832872
802,0.9780084421296368
803,0.9501702678071803
804,0.06761214792891196
805,0.8533707712344797
806,0.9863068287491583
807,0.507369477398972
808,0.0008320459134086382
809,0.0015496833887411242
810,0.0007514754356942148
811,0.00015798170753137763
812,0.49920818812778905
813,0.00017895688590430477
814,0.9573756741773668
815,0.9825414009073874
816,0.9780233577157008
817,0.976714386474224
818,0.0004763671525680997
819,0.0007405349548304798
820,0.0001249601608975959
821,0.8585360435557002
822,0.00035953194119214414
823,0.9814833542724877
824,0.0009470521938027334
825,0.9630507374701865
826,0.00020979007366740161
827,0.924804556175438
828,1.4430083718154744e-05
829,0.4888117221366751
830,0.0004870275196813597
831,7.792167973663759e-06
832,0.7014316044202046
833,0.8897285107655755
834,0.40663440832292835
835,0.6686055917361099
836,0.9585150460629251
837,0.973819549906651
838,0.963872031149903
839,0.0010901422416721932
840,0.0007847884662549815
841,0.0007161836137115488
842,0.0002760753645390572
843,0.9044143115811929
844,0.9865442870945599
845,0.016362895599749044
846,0.0006704310043808614
847,0.0005327758626712217
848,0.0013363117435080095
849,0.9173763278752073
850,0.000187407957329537
851,0.536145671299787
852,0.9846201692067111
853,0.28886766375840345
854,0.8434358108259574
855,0.9823137121023783
856,0.00015433383648910437
857,9.496822855623244e-05
858,0.7993945563503759
859,0.0007573761899680331
860,0.00157838110030458
861,0.9488787751030249
862,0.6759557987277881
863,0.19799002305339833
864,0.0004887037668533438
865,0.9085853877558031
866,0.0002997362729473612
867,0.0016956630921652757
868,0.001501226747826304
869,0.0004239521985336687
870,0.0003030028020045288
871,0.3866113690247065
872,0.0013918229667105794
873,0.0006659894417324655
874,0.0003434605088231676
875,0.0004523673547859514
876,0.9080793862725747
877,0.0012150812891015212
878,0.0008382355495075685
879,0.000744288146580499
880,0.00011570456501099077
881,0.9723959493470478
882,0.0004002506149950778
883,0.9900865266299086
884,5.382891736319922e-05
885,1.1895886565067626e-05
886,0.9674110737631684
887,2.9299483936852964e-05
888,0.9367576808652704
889,8.996455560778487e-05
890,0.03105610860911853
891,0.0005280239782179551
892,0.9625670927494187
893,0.04842416390037289
894,0.44475484844836194
895,0.8131204607208887
896,0.0010224531397490788
897,0.7131271610196235
898,0.001100722728610689
899,0.2383004315764943
900,0.9815579808415367
901,0.0011831771470793776
902,0.8941445711718926
903,0.0005682132040686479
904,0.9608342916445123
905,6.632541085882786e-05
906,0.0017300999509367266
907,0.000816814256183771
908,0.852202586279196
909,0.9341904451964398
910,0.00016410614390129647
911,0.5252227630459293
912,0.8180753389159554
913,0.65361054111859
914,0.00021166217654514455
915,0.9680080415680423
916,0.9921268750812482
917,0.9406581393062043
918,0.8154080328409241
919,0.0003501584218243796
920,0.9320337039127645
921,0.4540242670190516
922,0.9826298170228127
923,6.670561855378972e-05
924,0.00013260898729403276
925,0.0004888047257051933
926,0.7238493562201198
927,0.4544166470220362
928,0.9852221222426067
929,0.0008482759642812164
930,0.0012503636869384482
931,0.15444045158120917
932,0.9649419943229286
933,0.9612108157100789
934,7.249846241130282e-05
935,0.002159054613315633
936,0.0009087433887550228
937,0.0004820762272171358
938,0.791853920567532
939,0.00021328832834738426
940,0.00023185543814539184
941,0.00010844896396329909
942,0.13685833356008498
943,0.0005750598790997876
944,0.5496324917873007
945,0.7923276930213708
946,0.9224122646683351
947,0.8806237969767915
948,3.085419958726069e-05
949,0.001461455615716128
950,0.00034245974937932285
951,0.88639008725956
952,0.6065404305423383
953,0.22471290030570015
954,4.6976234370592356e-05
955,0.0005843447223459638
956,2.9708062890755277e-05
957,0.0004658825085514331
958,0.8662978310390835
959,0.0022291801365901566
960,0.00015024364889057706
961,0.0014422712915028025
962,0.5126568225065681
963,0.978169136254174
964,0.6677747265116436
965,6.232557087928328e-05
966,0.01862373422535909
967,0.9686565527904136
968,0.7145462348513342
969,0.8180573519256279
970,0.8520215231749262
971,0.0005771653985817617
972,4.5795672468032544e-05
973,0.3589419067513704
974,0.9104826212582827
975,0.9111539548666112
976,0.9849358442288472
977,8.126064211797447e-05
978,0.5552010646058502
979,0.9460696919427203
980,0.0005808401270957519
981,0.3410804572907388
982,0.6936288369961178
983,0.001029413074862031
984,0.03313720153710381
985,0.8124558178829124
986,0.924250009100924
987,0.7160322854557379
988,9.00163150595612e-05
989,0.6752630069735835
990,0.0003709268727836509
991,0.0006698005601742101
992,0.9605057292013776
993,0.0007240013425778888
994,0.7724927701941279
995,0.00864421739317693
996,0.9080703332850886
997,0.000831406146776396
998,0.9585799054185696
999,0.0005084087409393522
1000,0.5578061983342179
1001,0.4026790261325013
1002,0.9041713071315144
1003,0.0011022921452146707
1004,0.27206215728193267
1005,0.9213184195314134
1006,2.3373631214182422e-05
1007,0.0018070403165447043
1008,0.6052924750079969
1009,0.00045149282659738684
1010,0.9810887849049745
1011,5.855940413556155e-06
1012,0.5996261672877471
1013,0.9400423605845785
1014,0.00018142245671569886
1015,0.00047796205549044136
1016,0.19876542043837933
1017,0.1831863549362678
1018,0.6231389387243579
1019,0.0006273407354912063
1020,0.0003723684800330539
1021,0.0012603697558769464
1022,0.0003796273442250239
1023,3.361623232982745e-05
1024,0.22936209678465694
1025,0.9810034794237141
1026,0.3758749749313327
1027,0.0011119524637209289
1028,0.0007490173576004392
1029,0.763561323577092
1030,0.0003251256082492293
1031,1.7858196863843953e-05
1032,0.0004117080427546783
1033,0.00018909223789995706
1034,0.00152615772241752
1035,9.844204973867388e-05
1036,0.00030126017718678177
1037,0.034721324911068524
1038,0.00032106449875392567
1039,0.0003816820362614799
1040,0.00031708397506545694
1041,0.9253300117456815
1042,0.0002224504190140691
1043,0.6565096447588605
1044,2.316701295697967e-06
1045,0.99199526187671
1046,0.0011381285171247323
1047,0.0009592650070572303
1048,0.09168765738652943
1049,0.13182758379220968
1050,0.0007302176961713622
1051,0.0001795204859315378
1052,0.9140153136728735
1053,5.637507697549086e-05
1054,0.00025805706037307136
1055,0.14635198412732892
1056,0.984112505572871
1057,0.7536374938548777
1058,0.7333897279589096
1059,0.9778677120891939
1060,0.9036873006420605
1061,0.7392583634098332
1062,6.933637977440252e-06
1063,0.6675825216846626
1064,0.43047895441533685
1065,0.5340750251452916
1066,0.0006508928849044434
1067,0.00019379897657672182
1068,0.0010738027478050562
1069,0.16018335728761496
1070,0.6669407487493723
1071,0.000385992748027193
1072,0.9746457369106659
1073,4.6182332842504175e-05
1074,0.0009113349209561725
1075,8.243061039333143e-05
1076,0.00017495850810653584
1077,0.9713592172829509
1078,0.0021917553911920767
1079,0.39799105052707584
1080,0.9660820228097549
1081,0.965960435613443
1082,0.00012438565146279565
1083,0.8647386020234167
1084,0.0003355294750219286
1085,0.42452516308749105
1086,0.00028294004495974185
1087,0.0015584948373669946
1088,0.0008077934602849936
1089,0.9772511936738895
1090,0.000284470606596149
1091,0.0011215030441028223
1092,0.9697746768902654
1093,0.9646082038081235
1094,7.136486116240188e-05
1095,0.9479962020374377
1096,0.0013306376734021472
1097,0.8058653390727551
1098,0.003927342910503271
1099,0.00015526618195324534
1100,0.042021173815960045
1101,4.898500387295533e-05
1102,0.005001854722371251
1103,0.9077241022196407
1104,0.0008117808726565881
1105,0.000224610133541801
1106,0.0005169807931375061
1107,0.0012477155079186801
1108,0.9122563683732187
1109,0.9610491265244041
1110,0.9906869314008625
1111,0.0005728216384710011
1112,0.6392760270873538
1113,0.0009538764490881314
1114,2.8059770970054196e-05
1115,0.9393666967674765
1116,0.7002089335536179
1117,0.43497964364309233
1118,0.6943439889244698
1119,0.00021428056491326627
1120,0.00012479249922960458
1121,0.00012003892547856879
1122,7.72718979626304e-06
1123,0.9775263144614659
1124,0.0009357158641168504
1125,0.3664414333151901
1126,0.9677863577494047
1127,0.06749488816414705
1128,0.07561740541745694
1129,0.5692438299189075
1130,0.00012239077508780324
1131,0.0001290878490627884
1132,0.5917950626992412
1133,0.00021849916543019806
1134,0.0009517337794782527
1135,0.000817393376288013
1136,0.9880888094853107
1137,0.7096663588912159
1138,0.6415862615300963
1139,6.737847322957175e-06
1140,0.0009664832045422066
1141,0.00012304109110045002
1142,0.0008557148962704994
1143,0.001772181321823925
1144,0.0006191768334673493
1145,0.9714010565405209
1146,0.000966765873267104
1147,0.0003373226097289928
1148,0.884933987416133
1149,0.001919547357976064
1150,0.9558623743415441
1151,0.6053502191475598
1152,0.4164967518324198
1153,3.784393464962151e-06
1154,0.48222977345893764
1155,0.0005218023738729529
1156,0.9667682581284935
1157,0.0002619160312611943
1158,0.9480371108646368
1159,0.14723890897497244
1160,0.9328793370383773
1161,0.8573088016425622
1162,0.0007585753294101713
1163,0.8236427439470496
1164,0.19760930657162717
1165,0.7091929112759024
1166,0.8134733327306154
1167,0.00017928276601494097
1168,0.6564502899091845
1169,0.8230511397414251
1170,0.6004277250402589
1171,0.5333726410673697
1172,0.000665860764676014
1173,0.00021655687362246882
1174,9.171287105032852e-06
1175,0.00019277598814764057
1176,0.8279865626791071
1177,0.0002558363572813895
1178,0.00015002601565910971
1179,0.9807821534943915
1180,0.00022234631011756203
1181,0.16755878421003467
1182,0.9336395258500245
1183,0.9758364215154882
1184,4.083081032973085e-06
1185,0.32000469573360224
1186,0.9193783423058824
1187,0.3832003013905096
1188,0.005501037483605046
1189,0.9021172725246479
1190,2.8674364898309492e-05
1191,6.130853477957386e-05
1192,0.06789184405324922
1193,0.0001842683008391856
1194,9.439874973889683e-05
1195,0.7581463329724673
